Run,Generation,Best X Value,Best Fitness Value
1,55,[-0.00634808  0.75405237  1.         -0.29386811  0.19951494  0.0027621 ],16.121899999999997
1,56,[-0.00634808  0.75405237  1.         -0.29386811  0.19951494  0.0027621 ],16.121899999999997
1,57,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,58,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,59,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,60,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,61,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,62,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,63,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,64,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,65,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,66,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,67,[ 0.06507798  0.74157967  1.         -0.226323    0.10330501  0.0035681 ],16.065900000000003
1,68,[ 0.01866613  0.69889844  1.         -0.27673783  0.24413116  0.00273133],15.928800000000004
1,69,[ 0.01866613  0.69889844  1.         -0.27673783  0.24413116  0.00273133],15.928800000000004
1,70,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,71,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,72,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,73,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,74,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,75,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,76,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,77,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,78,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,79,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,80,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,81,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,82,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,83,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,84,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,85,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,86,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,87,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,88,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,89,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,90,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,91,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,92,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,93,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,94,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,95,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,96,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,97,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,98,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
1,99,[ 0.10593963  0.65875541  1.         -0.31011558  0.1775456   0.00202534],15.787999999999993
2,0,[0.00822221 0.18235915 0.07817869 0.24830897 0.90430027 0.24882077],72.89920000000002
2,1,[-0.44637542 -0.29309003  0.06309259  0.91089385  0.38067899  0.13781446],61.361800000000024
2,2,[-0.48231291 -0.22813543  0.20154632  0.92343419  0.26620315  0.04843842],32.8203
2,3,[-0.06415521  0.25000621  0.14234567  0.12491243  0.87747297  0.02320115],26.380799999999997
2,4,[-0.0327258   0.29545113  0.14305281  0.20470367  0.89759512  0.02020757],24.82849999999998
2,5,[-0.04783229  0.33707538  0.18934339  0.11648491  0.80395033  0.0088076 ],24.485499999999988
2,6,[-0.00829235  0.40384443  0.24540453  0.20717782  0.72571324  0.03537424],22.99420000000001
2,7,[0.00311201 0.45219148 0.32315416 0.18371239 0.67246209 0.01854814],20.73669999999998
2,8,[0.00311201 0.45219148 0.32315416 0.18371239 0.67246209 0.01854814],20.73669999999998
2,9,[-0.02536355  0.34803921  0.50235046  0.31599408  0.58756495  0.01262813],20.09769999999999
2,10,[-0.02536355  0.34803921  0.50235046  0.31599408  0.58756495  0.01262813],20.09769999999999
2,11,[0.10648865 0.57339766 0.43806277 0.07541912 0.61250727 0.00323805],19.886499999999984
2,12,[0.07941556 0.57919516 0.44758926 0.14514875 0.58108472 0.0019181 ],19.665699999999987
2,13,"[-3.63465445e-04  6.49524942e-01  4.83598382e-01  1.77091137e-01
  5.01215325e-01  2.70842639e-02]",19.153600000000004
2,14,"[-3.63465445e-04  6.49524942e-01  4.83598382e-01  1.77091137e-01
  5.01215325e-01  2.70842639e-02]",19.153600000000004
2,15,[0.00511296 0.67224621 0.48470077 0.20933212 0.57223896 0.00920432],19.021800000000002
2,16,[0.00511296 0.67224621 0.48470077 0.20933212 0.57223896 0.00920432],19.021800000000002
2,17,[0.0646034  0.73715182 0.57742123 0.14947789 0.61967474 0.00972139],18.93519999999999
2,18,[-0.06003157  0.60700065  0.49012447  0.1659258   0.42513392  0.02084697],18.516799999999993
2,19,[0.04429629 0.77713569 0.54142827 0.2578173  0.46071121 0.01521228],18.478900000000003
2,20,[-0.04053831  0.67000409  0.65966872  0.09192406  0.52619412  0.02390166],18.44000000000001
2,21,[0.01183281 0.62407897 0.56977325 0.04762296 0.35414793 0.01341186],17.8575
2,22,[0.04851896 0.69973652 0.50751347 0.02092613 0.28733876 0.01478446],17.821400000000004
2,23,[-0.03556493  0.64216418  0.44753363 -0.01146665  0.28959006  0.01284365],17.63909999999999
2,24,[-0.03556493  0.64216418  0.44753363 -0.01146665  0.28959006  0.01284365],17.63909999999999
2,25,[-0.06764607  0.685439    0.5026612  -0.05191573  0.19399446  0.01366794],17.3561
2,26,[-0.02782984  0.72246559  0.55972586 -0.02867806  0.14577561  0.016094  ],17.286100000000012
2,27,"[ 2.16738788e-02  6.99706351e-01  5.38323303e-01 -4.37962593e-02
  1.43199837e-01  6.72928537e-04]",17.206099999999996
2,28,"[ 2.16738788e-02  6.99706351e-01  5.38323303e-01 -4.37962593e-02
  1.43199837e-01  6.72928537e-04]",17.206099999999996
2,29,[-0.01546916  0.68922767  0.59312165 -0.12299438  0.17520636  0.00123896],17.082200000000004
2,30,[-0.01546916  0.68922767  0.59312165 -0.12299438  0.17520636  0.00123896],17.082200000000004
2,31,[-0.01546916  0.68922767  0.59312165 -0.12299438  0.17520636  0.00123896],17.082200000000004
2,32,[-0.01546916  0.68922767  0.59312165 -0.12299438  0.17520636  0.00123896],17.082200000000004
2,33,[-0.01546916  0.68922767  0.59312165 -0.12299438  0.17520636  0.00123896],17.082200000000004
2,34,[ 0.01352594  0.67845279  0.66649223 -0.11635416  0.16120852  0.00720416],16.821700000000007
2,35,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,36,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,37,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,38,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,39,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,40,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,41,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,42,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,43,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,44,[-0.02061008  0.67073038  0.66094859 -0.15401004  0.15030272  0.00216867],16.595399999999994
2,45,[-0.0025466   0.63444093  0.79762828 -0.20353421  0.2077416   0.00087957],16.137000000000004
2,46,[-0.0025466   0.63444093  0.79762828 -0.20353421  0.2077416   0.00087957],16.137000000000004
2,47,[-0.0025466   0.63444093  0.79762828 -0.20353421  0.2077416   0.00087957],16.137000000000004
2,48,[-0.0025466   0.63444093  0.79762828 -0.20353421  0.2077416   0.00087957],16.137000000000004
2,49,[-0.0025466   0.63444093  0.79762828 -0.20353421  0.2077416   0.00087957],16.137000000000004
2,50,[-0.0025466   0.63444093  0.79762828 -0.20353421  0.2077416   0.00087957],16.137000000000004
2,51,[ 0.01654587  0.57383036  0.83612783 -0.21212432  0.15699869  0.00678602],16.003099999999996
2,52,[ 0.01654587  0.57383036  0.83612783 -0.21212432  0.15699869  0.00678602],16.003099999999996
2,53,[-0.00896973  0.66053809  0.90299097 -0.22029632  0.2238618   0.00527658],15.950899999999999
2,54,[-0.00896973  0.66053809  0.90299097 -0.22029632  0.2238618   0.00527658],15.950899999999999
2,55,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,56,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,57,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,58,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,59,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,60,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,61,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,62,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,63,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,64,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,65,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,66,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,67,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,68,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,69,[ 0.02984426  0.54704709  0.83673063 -0.23795375  0.16587441  0.00505891],15.945800000000006
2,70,"[ 8.18222973e-02  5.65111386e-01  9.15107729e-01 -2.53842360e-01
  1.74797321e-01  6.28539802e-04]",15.8914
2,71,"[ 8.18222973e-02  5.65111386e-01  9.15107729e-01 -2.53842360e-01
  1.74797321e-01  6.28539802e-04]",15.8914
2,72,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,73,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,74,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,75,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,76,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,77,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,78,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,79,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,80,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,81,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,82,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,83,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,84,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,85,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,86,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,87,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,88,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,89,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,90,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,91,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,92,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,93,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,94,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,95,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,96,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,97,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,98,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
2,99,"[ 9.11852633e-02  5.49744714e-01  9.32602998e-01 -1.79267577e-01
  6.41096303e-02  2.99736806e-04]",15.746699999999992
3,0,[ 0.52730257  0.38397987 -0.59430536  0.96073642  0.1398523   0.01846679],38.69399999999997
3,1,[ 0.17312487  0.08736692  0.78271478  0.60886892 -0.16594152 -0.01825924],26.6259
3,2,[ 0.14785584  0.10824558  0.8726247   0.67600981 -0.07290458  0.02890145],21.724299999999996
3,3,[ 0.16943755  0.11055479  0.79041051  0.56713092 -0.20649326  0.00801053],20.409100000000002
3,4,[ 0.14869481  0.27683012  0.75815722  0.61397959 -0.07364831 -0.00397292],20.21030000000001
3,5,"[ 1.91173918e-01  3.04483542e-01  7.86184065e-01  5.35725929e-01
 -2.29652693e-02 -4.96740799e-05]",19.666599999999995
3,6,[0.09910851 0.37785238 0.77166034 0.48240133 0.06037866 0.02392295],19.415700000000008
3,7,[0.10331814 0.32555002 0.71012323 0.45798606 0.05604904 0.00578291],18.911100000000012
3,8,[ 0.14236543  0.44165254  0.87042822  0.48680656 -0.16536244  0.01391129],18.625000000000007
3,9,[ 0.14236543  0.44165254  0.87042822  0.48680656 -0.16536244  0.01391129],18.625000000000007
3,10,[ 0.05938843  0.52267917  0.78944607  0.53218358 -0.11448068  0.01597115],18.326399999999992
3,11,[ 0.05938843  0.52267917  0.78944607  0.53218358 -0.11448068  0.01597115],18.326399999999992
3,12,[ 0.05938843  0.52267917  0.78944607  0.53218358 -0.11448068  0.01597115],18.326399999999992
3,13,[ 0.00294493  0.57529757  0.8563006   0.5376247  -0.08636992  0.00932124],18.020599999999988
3,14,[ 0.00294493  0.57529757  0.8563006   0.5376247  -0.08636992  0.00932124],18.020599999999988
3,15,[ 0.00775598  0.42548616  0.80645585  0.36802056 -0.02250026  0.00934983],17.720000000000006
3,16,[0.06318409 0.63572598 0.87826122 0.33989584 0.0114417  0.00897503],17.548299999999987
3,17,[0.06318409 0.63572598 0.87826122 0.33989584 0.0114417  0.00897503],17.548299999999987
3,18,[0.06318409 0.63572598 0.87826122 0.33989584 0.0114417  0.00897503],17.548299999999987
3,19,[0.01815508 0.67143094 0.69491453 0.29755177 0.0303816  0.01414237],17.485899999999997
3,20,[ 0.01736031  0.76011439  0.76606172  0.27444504 -0.02273952  0.0127915 ],17.27459999999999
3,21,[0.06564174 0.41163017 0.79451357 0.14620395 0.0112742  0.00365583],17.205700000000004
3,22,[0.06564174 0.41163017 0.79451357 0.14620395 0.0112742  0.00365583],17.205700000000004
3,23,[0.06564174 0.41163017 0.79451357 0.14620395 0.0112742  0.00365583],17.205700000000004
3,24,[0.02194266 0.39355601 0.71635157 0.05318778 0.02509915 0.01074544],16.969600000000007
3,25,[ 0.09858823  0.33467845  0.74873806 -0.04577007  0.01150397  0.00321517],16.519099999999998
3,26,[ 0.09858823  0.33467845  0.74873806 -0.04577007  0.01150397  0.00321517],16.519099999999998
3,27,[-0.03293193  0.42281034  0.73107295 -0.08520662  0.04919469  0.00709488],16.256699999999988
3,28,[-0.03293193  0.42281034  0.73107295 -0.08520662  0.04919469  0.00709488],16.256699999999988
3,29,[-0.03293193  0.42281034  0.73107295 -0.08520662  0.04919469  0.00709488],16.256699999999988
3,30,[ 0.03347995  0.33303447  0.8894495  -0.13206746  0.10038767  0.00506143],16.144400000000005
3,31,[ 0.03347995  0.33303447  0.8894495  -0.13206746  0.10038767  0.00506143],16.144400000000005
3,32,[ 0.03347995  0.33303447  0.8894495  -0.13206746  0.10038767  0.00506143],16.144400000000005
3,33,[ 0.03347995  0.33303447  0.8894495  -0.13206746  0.10038767  0.00506143],16.144400000000005
3,34,[ 0.03347995  0.33303447  0.8894495  -0.13206746  0.10038767  0.00506143],16.144400000000005
3,35,[ 0.03347995  0.33303447  0.8894495  -0.13206746  0.10038767  0.00506143],16.144400000000005
3,36,[ 0.03347995  0.33303447  0.8894495  -0.13206746  0.10038767  0.00506143],16.144400000000005
3,37,[ 0.03347995  0.33303447  0.8894495  -0.13206746  0.10038767  0.00506143],16.144400000000005
3,38,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,39,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,40,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,41,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,42,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,43,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,44,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,45,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,46,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,47,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,48,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,49,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,50,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,51,[ 0.02099317  0.45319351  0.80031901 -0.02724264  0.06079942  0.00254946],16.029899999999994
3,52,[ 0.01349198  0.39991197  0.88362905 -0.05334489  0.0763757   0.00374271],15.963399999999988
3,53,[ 0.01349198  0.39991197  0.88362905 -0.05334489  0.0763757   0.00374271],15.963399999999988
3,54,[ 0.01349198  0.39991197  0.88362905 -0.05334489  0.0763757   0.00374271],15.963399999999988
3,55,[ 0.01349198  0.39991197  0.88362905 -0.05334489  0.0763757   0.00374271],15.963399999999988
3,56,[ 0.01349198  0.39991197  0.88362905 -0.05334489  0.0763757   0.00374271],15.963399999999988
3,57,[ 0.01349198  0.39991197  0.88362905 -0.05334489  0.0763757   0.00374271],15.963399999999988
3,58,[ 0.01349198  0.39991197  0.88362905 -0.05334489  0.0763757   0.00374271],15.963399999999988
3,59,[ 0.01349198  0.39991197  0.88362905 -0.05334489  0.0763757   0.00374271],15.963399999999988
3,60,[ 0.01349198  0.39991197  0.88362905 -0.05334489  0.0763757   0.00374271],15.963399999999988
