Run,Generation,Best X Value,Best Fitness Value
1,49,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,50,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,51,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,52,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,53,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,54,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,55,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,56,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,57,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,58,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,59,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,60,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,61,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,62,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,63,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,64,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,65,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,66,[ 0.02668462  0.87608255  0.93174765  0.87661017  0.96226227 -0.02169219],1.1030899418107283
1,67,[0.01987263 0.8752485  0.89421889 0.85488453 1.         0.04576374],1.1014120332654096
1,68,[0.01987263 0.8752485  0.89421889 0.85488453 1.         0.04576374],1.1014120332654096
1,69,[0.01987263 0.8752485  0.89421889 0.85488453 1.         0.04576374],1.1014120332654096
1,70,[0.01987263 0.8752485  0.89421889 0.85488453 1.         0.04576374],1.1014120332654096
1,71,[0.01987263 0.8752485  0.89421889 0.85488453 1.         0.04576374],1.1014120332654096
1,72,[0.01987263 0.8752485  0.89421889 0.85488453 1.         0.04576374],1.1014120332654096
1,73,[0.01987263 0.8752485  0.89421889 0.85488453 1.         0.04576374],1.1014120332654096
1,74,[0.01987263 0.8752485  0.89421889 0.85488453 1.         0.04576374],1.1014120332654096
1,75,[-0.07621174  0.95763482  1.          0.91869117  1.          0.03307483],1.0873174203479785
1,76,[-0.07621174  0.95763482  1.          0.91869117  1.          0.03307483],1.0873174203479785
1,77,[-0.07621174  0.95763482  1.          0.91869117  1.          0.03307483],1.0873174203479785
1,78,[-0.07621174  0.95763482  1.          0.91869117  1.          0.03307483],1.0873174203479785
1,79,[-0.07621174  0.95763482  1.          0.91869117  1.          0.03307483],1.0873174203479785
1,80,[-0.07621174  0.95763482  1.          0.91869117  1.          0.03307483],1.0873174203479785
1,81,[-0.07621174  0.95763482  1.          0.91869117  1.          0.03307483],1.0873174203479785
1,82,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,83,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,84,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,85,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,86,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,87,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,88,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,89,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,90,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,91,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,92,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,93,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,94,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,95,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,96,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,97,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,98,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
1,99,[ 0.05540532  0.99452025  0.94579487  0.7381834   0.9335403  -0.07999589],1.0754661476746363
2,0,[-0.05834082  0.03972814  0.68779705  0.47585396  0.42066848  0.29764596],8.476683911231365
2,1,[-0.11425788  0.10033638  0.59554456  0.492732    0.50309351 -0.13958777],3.8060925750930963
2,2,[-0.11425788  0.10033638  0.59554456  0.492732    0.50309351 -0.13958777],3.8060925750930963
2,3,[-0.05913015  0.22566072  0.65685891  0.56016392  0.59408614 -0.04264197],1.8261614710561795
2,4,[-0.05913015  0.22566072  0.65685891  0.56016392  0.59408614 -0.04264197],1.8261614710561795
2,5,[-0.1293177   0.21931009  0.69647665  0.45252283  0.59488315 -0.07281255],1.5785624263841846
2,6,[-0.1240209   0.2968521   0.66175325  0.67114608  0.52415973  0.05503454],1.564873188995711
2,7,[-0.01093312  0.39595232  0.69305613  0.41596591  0.61577723 -0.00456727],1.3528606427678902
2,8,[ 0.03124898  0.4562036   0.78248081  0.40467379  0.6508597  -0.00290533],1.3121943539653607
2,9,[-0.10324632  0.37950873  0.70919773  0.45769547  0.63193858 -0.03513961],1.2239942598452647
2,10,[-0.02944756  0.56759483  0.74816573  0.5366648   0.66230388  0.02026223],1.210580819573229
2,11,[-0.0775167   0.55311904  0.73390575  0.60143103  0.66459504 -0.01865868],1.1495404097342727
2,12,[-0.0775167   0.55311904  0.73390575  0.60143103  0.66459504 -0.01865868],1.1495404097342727
2,13,[-0.0775167   0.55311904  0.73390575  0.60143103  0.66459504 -0.01865868],1.1495404097342727
2,14,[-0.0775167   0.55311904  0.73390575  0.60143103  0.66459504 -0.01865868],1.1495404097342727
2,15,[0.00710467 0.57528508 0.71603023 0.64067384 0.65515267 0.02932241],1.140614340468119
2,16,[0.00710467 0.57528508 0.71603023 0.64067384 0.65515267 0.02932241],1.140614340468119
2,17,[0.00710467 0.57528508 0.71603023 0.64067384 0.65515267 0.02932241],1.140614340468119
2,18,[0.00710467 0.57528508 0.71603023 0.64067384 0.65515267 0.02932241],1.140614340468119
2,19,[0.00710467 0.57528508 0.71603023 0.64067384 0.65515267 0.02932241],1.140614340468119
2,20,[0.00710467 0.57528508 0.71603023 0.64067384 0.65515267 0.02932241],1.140614340468119
2,21,[0.00710467 0.57528508 0.71603023 0.64067384 0.65515267 0.02932241],1.140614340468119
2,22,[0.00710467 0.57528508 0.71603023 0.64067384 0.65515267 0.02932241],1.140614340468119
2,23,[0.00710467 0.57528508 0.71603023 0.64067384 0.65515267 0.02932241],1.140614340468119
2,24,[ 0.00664097  0.56917098  0.67794582  0.70676732  0.62281229 -0.06939396],1.1301554180552935
2,25,[ 0.00664097  0.56917098  0.67794582  0.70676732  0.62281229 -0.06939396],1.1301554180552935
2,26,[ 0.00664097  0.56917098  0.67794582  0.70676732  0.62281229 -0.06939396],1.1301554180552935
2,27,[ 0.00664097  0.56917098  0.67794582  0.70676732  0.62281229 -0.06939396],1.1301554180552935
2,28,[ 0.00664097  0.56917098  0.67794582  0.70676732  0.62281229 -0.06939396],1.1301554180552935
2,29,[ 0.00664097  0.56917098  0.67794582  0.70676732  0.62281229 -0.06939396],1.1301554180552935
2,30,[-0.01364971  0.6555157   0.71409029  0.65673056  0.67732106 -0.00349722],1.1274713003177266
2,31,[-0.01364971  0.6555157   0.71409029  0.65673056  0.67732106 -0.00349722],1.1274713003177266
2,32,[-0.01364971  0.6555157   0.71409029  0.65673056  0.67732106 -0.00349722],1.1274713003177266
2,33,[-0.01364971  0.6555157   0.71409029  0.65673056  0.67732106 -0.00349722],1.1274713003177266
2,34,[-0.01364971  0.6555157   0.71409029  0.65673056  0.67732106 -0.00349722],1.1274713003177266
2,35,[-0.01364971  0.6555157   0.71409029  0.65673056  0.67732106 -0.00349722],1.1274713003177266
2,36,[-0.01364971  0.6555157   0.71409029  0.65673056  0.67732106 -0.00349722],1.1274713003177266
2,37,[-0.01364971  0.6555157   0.71409029  0.65673056  0.67732106 -0.00349722],1.1274713003177266
2,38,[-0.01364971  0.6555157   0.71409029  0.65673056  0.67732106 -0.00349722],1.1274713003177266
2,39,[-0.04767755  0.58333725  0.79724716  0.51164887  0.72306996 -0.0253698 ],1.1239997525051657
2,40,[-0.04767755  0.58333725  0.79724716  0.51164887  0.72306996 -0.0253698 ],1.1239997525051657
2,41,[-0.04767755  0.58333725  0.79724716  0.51164887  0.72306996 -0.0253698 ],1.1239997525051657
2,42,[-0.04767755  0.58333725  0.79724716  0.51164887  0.72306996 -0.0253698 ],1.1239997525051657
2,43,[-0.04767755  0.58333725  0.79724716  0.51164887  0.72306996 -0.0253698 ],1.1239997525051657
2,44,[0.04714138 0.57844052 0.70179566 0.71406944 0.71350651 0.02316815],1.115717935068607
2,45,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,46,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,47,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,48,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,49,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,50,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,51,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,52,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,53,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,54,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,55,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,56,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,57,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,58,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,59,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,60,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,61,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,62,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,63,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,64,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,65,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,66,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,67,[0.02929027 0.65906474 0.73004064 0.66674536 0.73420956 0.0298853 ],1.0983169096358865
2,68,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,69,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,70,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,71,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,72,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,73,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,74,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,75,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,76,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,77,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,78,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,79,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,80,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,81,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,82,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,83,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,84,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,85,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,86,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,87,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,88,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,89,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,90,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,91,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,92,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,93,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,94,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,95,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,96,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,97,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,98,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
2,99,[0.11929599 0.7515706  0.74427375 0.62736408 0.8054205  0.0459879 ],1.0969025160755863
3,0,[-0.07786279  0.80808264  0.54407439 -0.08794582  0.92632365  0.1118591 ],3.4840895922063173
3,1,[-0.07786279  0.80808264  0.54407439 -0.08794582  0.92632365  0.1118591 ],3.4840895922063173
3,2,[-0.07786279  0.80808264  0.54407439 -0.08794582  0.92632365  0.1118591 ],3.4840895922063173
3,3,[-0.0655922   0.93259446  0.6466966  -0.11809419  0.86089715  0.09039824],2.4743220968664428
3,4,[-0.0655922   0.93259446  0.6466966  -0.11809419  0.86089715  0.09039824],2.4743220968664428
3,5,[0.05219879 0.57658119 0.97233937 0.00713986 0.91305803 0.01536396],2.3527020014731845
3,6,[-0.03182885  0.50257491  0.95424221  0.10754149  0.92602379 -0.01566011],2.096069734617884
3,7,[ 0.18253935  0.34401271  1.         -0.10100413  0.98354207  0.09730661],1.9070855587779503
3,8,[0.06064417 0.52012722 0.99435189 0.19834687 0.87785789 0.04627815],1.5150294153136423
3,9,[-0.03062533  0.53655679  0.95634062  0.27960245  0.75279748  0.04605681],1.4794934785775897
3,10,[-0.03062533  0.53655679  0.95634062  0.27960245  0.75279748  0.04605681],1.4794934785775897
3,11,[ 0.22485945  0.43971856  0.88509346  0.32670157  0.8113821  -0.0438206 ],1.3925750118368867
3,12,[ 0.02422007  0.61203922  0.72265035  0.35628068  0.74098784 -0.09155669],1.3771435930650777
3,13,[-0.08038531  0.52641504  1.          0.41150355  0.8221643   0.0179463 ],1.324630959843226
3,14,[-0.08038531  0.52641504  1.          0.41150355  0.8221643   0.0179463 ],1.324630959843226
3,15,[-0.08038531  0.52641504  1.          0.41150355  0.8221643   0.0179463 ],1.324630959843226
3,16,[ 0.17662721  0.49787006  0.59756834  0.45564108  0.60407474 -0.00964896],1.2481387618853856
3,17,[0.11047829 0.44583852 0.60808655 0.45610562 0.64367336 0.02553539],1.2412571099685454
3,18,[0.11047829 0.44583852 0.60808655 0.45610562 0.64367336 0.02553539],1.2412571099685454
3,19,[0.11047829 0.44583852 0.60808655 0.45610562 0.64367336 0.02553539],1.2412571099685454
3,20,[0.11047829 0.44583852 0.60808655 0.45610562 0.64367336 0.02553539],1.2412571099685454
3,21,[-0.04314715  0.46348951  0.55443647  0.40395245  0.51804859 -0.01089758],1.2210301693168855
3,22,[-0.04314715  0.46348951  0.55443647  0.40395245  0.51804859 -0.01089758],1.2210301693168855
3,23,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,24,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,25,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,26,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,27,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,28,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,29,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,30,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,31,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,32,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,33,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,34,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,35,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,36,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,37,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,38,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,39,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,40,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,41,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,42,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,43,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,44,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,45,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,46,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,47,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,48,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,49,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,50,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,51,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,52,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,53,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,54,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,55,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,56,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,57,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,58,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,59,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,60,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,61,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,62,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,63,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,64,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,65,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,66,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,67,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,68,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
3,69,[-0.03888874  0.43124917  0.47138271  0.39386743  0.47141175 -0.00618002],1.1154840758400377
