Run,Generation,Best X Value,Best Fitness Value
6,70,"[ 2.83912682e-01  6.79214474e-01  7.92576391e-01  7.28941712e-01
  7.22093976e-01 -1.62459354e-04]",1.201112910898325
6,71,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,72,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,73,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,74,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,75,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,76,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,77,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,78,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,79,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,80,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,81,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,82,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,83,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,84,[ 0.21632068  0.67464824  0.83416174  0.8250055   0.70594285 -0.00282547],1.1990314049341468
6,85,"[2.24151623e-01 7.65506456e-01 7.82089534e-01 8.28242416e-01
 7.59116596e-01 3.87939915e-04]",1.1786665451377845
6,86,"[2.24151623e-01 7.65506456e-01 7.82089534e-01 8.28242416e-01
 7.59116596e-01 3.87939915e-04]",1.1786665451377845
6,87,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,88,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,89,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,90,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,91,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,92,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,93,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,94,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,95,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,96,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,97,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,98,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
6,99,[ 0.23259555  0.72244813  0.87355674  0.82932886  0.77972658 -0.00218891],1.1771308060307186
7,0,[ 0.01811703  0.30691518  0.43483386  0.5116527   0.29741846 -0.00622028],1.9741299175676028
7,1,[ 0.01811703  0.30691518  0.43483386  0.5116527   0.29741846 -0.00622028],1.9741299175676028
7,2,[ 0.01811703  0.30691518  0.43483386  0.5116527   0.29741846 -0.00622028],1.9741299175676028
7,3,"[ 4.83175059e-02  3.12823632e-01  3.57309446e-01  4.81485558e-01
  3.48376133e-01 -9.53484400e-05]",1.4249381411866202
7,4,"[ 4.83175059e-02  3.12823632e-01  3.57309446e-01  4.81485558e-01
  3.48376133e-01 -9.53484400e-05]",1.4249381411866202
7,5,"[ 4.83175059e-02  3.12823632e-01  3.57309446e-01  4.81485558e-01
  3.48376133e-01 -9.53484400e-05]",1.4249381411866202
7,6,"[ 4.83175059e-02  3.12823632e-01  3.57309446e-01  4.81485558e-01
  3.48376133e-01 -9.53484400e-05]",1.4249381411866202
7,7,"[ 4.83175059e-02  3.12823632e-01  3.57309446e-01  4.81485558e-01
  3.48376133e-01 -9.53484400e-05]",1.4249381411866202
7,8,[0.00541416 0.40192563 0.39821727 0.40304086 0.34964889 0.00057549],1.3933333161764934
7,9,[0.00541416 0.40192563 0.39821727 0.40304086 0.34964889 0.00057549],1.3933333161764934
7,10,[0.00541416 0.40192563 0.39821727 0.40304086 0.34964889 0.00057549],1.3933333161764934
7,11,[0.00541416 0.40192563 0.39821727 0.40304086 0.34964889 0.00057549],1.3933333161764934
7,12,[0.00541416 0.40192563 0.39821727 0.40304086 0.34964889 0.00057549],1.3933333161764934
7,13,[0.00541416 0.40192563 0.39821727 0.40304086 0.34964889 0.00057549],1.3933333161764934
7,14,[ 0.09911602  0.33387111  0.34806621  0.48556826  0.32580892 -0.00055724],1.2746560399676694
7,15,[ 0.09911602  0.33387111  0.34806621  0.48556826  0.32580892 -0.00055724],1.2746560399676694
7,16,[ 0.09911602  0.33387111  0.34806621  0.48556826  0.32580892 -0.00055724],1.2746560399676694
7,17,[ 0.09911602  0.33387111  0.34806621  0.48556826  0.32580892 -0.00055724],1.2746560399676694
7,18,[ 0.09911602  0.33387111  0.34806621  0.48556826  0.32580892 -0.00055724],1.2746560399676694
7,19,[ 0.13904012  0.25815489  0.41879955  0.46290642  0.32433535 -0.00242811],1.254768887870609
7,20,[ 0.13904012  0.25815489  0.41879955  0.46290642  0.32433535 -0.00242811],1.254768887870609
7,21,[ 0.13904012  0.25815489  0.41879955  0.46290642  0.32433535 -0.00242811],1.254768887870609
7,22,[ 0.13904012  0.25815489  0.41879955  0.46290642  0.32433535 -0.00242811],1.254768887870609
7,23,[ 0.13904012  0.25815489  0.41879955  0.46290642  0.32433535 -0.00242811],1.254768887870609
7,24,[ 0.13904012  0.25815489  0.41879955  0.46290642  0.32433535 -0.00242811],1.254768887870609
7,25,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,26,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,27,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,28,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,29,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,30,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,31,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,32,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,33,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,34,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,35,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,36,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,37,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,38,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,39,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,40,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,41,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,42,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,43,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,44,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,45,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,46,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,47,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,48,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,49,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,50,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
