Run,Generation,Best X Value,Best Fitness Value
17,74,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,75,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,76,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,77,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,78,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,79,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,80,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,81,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,82,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,83,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,84,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,85,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,86,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,87,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,88,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,89,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,90,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,91,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,92,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,93,[-0.02637046  0.91747701 -0.22599603  0.61614349  0.56510559  0.00507976],18.60319999999998
17,94,[-0.01193282  0.93353133 -0.15851938  0.47388872  0.57656813  0.0038044 ],18.567199999999996
17,95,[-0.01193282  0.93353133 -0.15851938  0.47388872  0.57656813  0.0038044 ],18.567199999999996
17,96,[-0.01193282  0.93353133 -0.15851938  0.47388872  0.57656813  0.0038044 ],18.567199999999996
17,97,[-0.01193282  0.93353133 -0.15851938  0.47388872  0.57656813  0.0038044 ],18.567199999999996
17,98,[-0.01193282  0.93353133 -0.15851938  0.47388872  0.57656813  0.0038044 ],18.567199999999996
17,99,[-0.08814487  1.         -0.24461879  0.64032452  0.69433514  0.01084383],18.559800000000006
18,0,[-0.95842176  0.84475065  0.13118026  0.18151906  0.57329013  0.26003635],78.57500000000007
18,1,[ 0.2983664  -0.1777682   0.64991792  0.10756172 -0.20560174  0.02284507],68.55180000000001
18,2,[-0.81666324  0.76784871  0.20195322  0.24147697  0.48856865  0.09185939],37.0998
18,3,[-0.81844283  0.68877893  0.13516552  0.23436215  0.52625876  0.05975482],33.89959999999999
18,4,[-0.83564494  0.77397384  0.2798827   0.20546002  0.5675201   0.04947053],31.744799999999998
18,5,[-0.78982963  0.8193685   0.34731821  0.21018748  0.62538513  0.06077816],29.512499999999996
18,6,[-0.72117895  0.86600761  0.42279422  0.27272975  0.6306291   0.04260986],27.7753
18,7,[-0.67096593  0.95019139  0.35045101  0.2561366   0.56984097  0.05651659],26.470499999999987
18,8,[-0.67096593  0.95019139  0.35045101  0.2561366   0.56984097  0.05651659],26.470499999999987
18,9,[-0.57525883  0.90884512  0.29097162  0.2266566   0.60468504  0.06601668],25.635900000000007
18,10,[-0.52368648  0.94768634  0.26635273  0.15307754  0.61786592  0.03595237],24.647699999999986
18,11,[-0.59108946  0.95614434  0.49618377  0.28954885  0.62082153  0.05352548],24.000200000000017
18,12,[-0.44917305  0.82108733  0.43263092  0.26895808  0.74459713  0.06237114],22.18810000000001
18,13,[-0.36706997  0.88039569  0.35935983  0.31326903  0.65598531  0.041269  ],20.63809999999999
18,14,[-0.36706997  0.88039569  0.35935983  0.31326903  0.65598531  0.041269  ],20.63809999999999
18,15,[-0.27428758  0.90448641  0.45802028  0.23959841  0.5898237   0.03225311],20.103499999999993
18,16,[-0.26605764  0.91777484  0.44048303  0.37698711  0.66124482  0.02892041],19.818000000000005
18,17,[-0.20539453  0.96169569  0.38834308  0.32005269  0.74153221  0.02137067],19.72729999999998
18,18,[-0.20539453  0.96169569  0.38834308  0.32005269  0.74153221  0.02137067],19.72729999999998
18,19,[-0.20539453  0.96169569  0.38834308  0.32005269  0.74153221  0.02137067],19.72729999999998
18,20,[-0.20539453  0.96169569  0.38834308  0.32005269  0.74153221  0.02137067],19.72729999999998
18,21,[-0.16111522  0.96621168  0.37185365  0.49351372  0.81183655  0.03235966],19.5314
18,22,[-0.1073501   0.95013906  0.34830413  0.37077386  0.80706751  0.01893001],19.492499999999996
18,23,[-0.15748828  0.91313211  0.41997707  0.54150552  0.78470383  0.02523713],19.472699999999993
18,24,[-0.15748828  0.91313211  0.41997707  0.54150552  0.78470383  0.02523713],19.472699999999993
18,25,[-0.15748828  0.91313211  0.41997707  0.54150552  0.78470383  0.02523713],19.472699999999993
18,26,[-0.07919981  0.92789735  0.17938835  0.60793385  0.69586122  0.01384122],19.231500000000004
18,27,[-0.07919981  0.92789735  0.17938835  0.60793385  0.69586122  0.01384122],19.231500000000004
18,28,[-0.09686672  0.88394805  0.15077193  0.52378479  0.61880451  0.01173198],19.15539999999998
18,29,[-0.09686672  0.88394805  0.15077193  0.52378479  0.61880451  0.01173198],19.15539999999998
18,30,[-0.07683747  0.95727572  0.1188249   0.55580334  0.66329023  0.01355718],19.109599999999975
18,31,[-0.07683747  0.95727572  0.1188249   0.55580334  0.66329023  0.01355718],19.109599999999975
18,32,[-0.14497477  1.          0.06125392  0.5360469   0.58962945  0.02117234],19.0381
18,33,[-0.14497477  1.          0.06125392  0.5360469   0.58962945  0.02117234],19.0381
18,34,[-0.14497477  1.          0.06125392  0.5360469   0.58962945  0.02117234],19.0381
18,35,[-0.14497477  1.          0.06125392  0.5360469   0.58962945  0.02117234],19.0381
18,36,[-0.14497477  1.          0.06125392  0.5360469   0.58962945  0.02117234],19.0381
18,37,[-0.14497477  1.          0.06125392  0.5360469   0.58962945  0.02117234],19.0381
18,38,[-0.10208525  0.95363789  0.11102623  0.61416199  0.60499198  0.0137716 ],19.01019999999998
18,39,[-0.10208525  0.95363789  0.11102623  0.61416199  0.60499198  0.0137716 ],19.01019999999998
18,40,[-0.10208525  0.95363789  0.11102623  0.61416199  0.60499198  0.0137716 ],19.01019999999998
18,41,[-0.10208525  0.95363789  0.11102623  0.61416199  0.60499198  0.0137716 ],19.01019999999998
18,42,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
18,43,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
18,44,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
18,45,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
18,46,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
18,47,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
18,48,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
