Run,Generation,Best X Value,Best Fitness Value
1,78,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,79,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,80,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,81,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,82,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,83,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,84,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,85,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,86,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,87,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,88,[-0.05874389  0.88699324  0.61950967  0.39464628  0.85694058 -0.01254188],0.5295822238320979
1,89,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,90,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,91,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,92,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,93,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,94,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,95,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,96,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,97,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,98,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
1,99,[-0.01886841  0.96617414  0.62068806  0.47300423  0.98033897 -0.01804016],0.5294991029185637
2,0,[ 0.30933103  0.8562974   0.76089337 -0.81960969 -0.00486939  0.07576115],1.9850231798718578
2,1,[ 0.29000376  0.89487275  0.85912029 -0.74564382 -0.06743486  0.00403471],1.8283679449773693
2,2,[ 0.28031392  1.          0.86466136 -0.73350739  0.15266824  0.0811994 ],1.5147457027713858
2,3,[ 0.40342572  0.93838562  0.93100973 -0.58740769  0.08310055 -0.04162887],1.42841336697562
2,4,[ 0.42817699  0.983849    0.83862189 -0.49390376  0.12525898 -0.03443173],1.2659298383481135
2,5,[ 0.44294359  0.92685435  0.74175375 -0.42828027  0.20674281 -0.00495923],1.1378816403857581
2,6,[ 0.51613132  0.96069065  0.6900172  -0.3295161   0.24337567  0.0242016 ],1.0547728327620058
