Run,Generation,Best X Value,Best Fitness Value
1,28,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,29,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,30,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,31,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,32,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,33,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,34,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,35,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,36,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,37,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,38,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,39,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,40,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,41,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,42,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,43,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,44,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,45,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,46,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,47,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,48,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,49,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,50,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,51,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,52,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,53,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,54,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,55,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,56,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,57,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,58,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,59,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,60,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,61,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,62,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,63,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,64,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,65,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,66,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,67,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,68,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,69,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,70,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,71,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,72,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,73,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,74,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,75,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,76,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,77,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,78,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,79,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,80,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,81,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,82,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,83,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,84,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,85,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,86,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,87,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,88,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,89,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,90,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,91,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,92,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,93,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,94,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,95,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,96,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,97,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,98,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
1,99,[-0.02659417  0.93546423  0.76865182  0.30222266 -0.02593045  0.06467687],0.42740598897327536
2,0,[-0.74336974  0.15389467  0.82810753  0.94893635  0.11971011  0.12204529],0.9853296875190607
2,1,[-0.66105179  0.20946327  0.92051954  0.86530127  0.20689454  0.08023175],0.8613305802140017
2,2,[0.05284481 0.91709974 0.80671812 0.86409248 0.0502109  0.0612024 ],0.47966196753591017
2,3,[-0.00459006  0.90756685  0.79269635  0.8456477  -0.02169444 -0.03418559],0.46663934906985477
2,4,[-0.03576196  0.81879441  0.87604945  0.77456973  0.0025771  -0.00951764],0.4655393629733482
2,5,[-0.07199818  0.82573127  0.8383882   0.72615244  0.07371906  0.0293484 ],0.4642730035832337
2,6,[-0.07728269  0.88669318  0.88008857  0.70013607 -0.05423727  0.02238541],0.4623707682507307
2,7,[-0.02642191  0.87854741  0.91183111  0.69624398  0.02589253 -0.00418806],0.46078520245752813
2,8,[-0.09009548  0.8348797   0.76838003  0.60147678 -0.00525575 -0.01665499],0.45310564165355544
2,9,[-0.09009548  0.8348797   0.76838003  0.60147678 -0.00525575 -0.01665499],0.45310564165355544
2,10,[-0.07252362  0.89563857  0.79098806  0.55425803  0.02302516  0.03665459],0.44983216736300413
2,11,[-0.02636218  0.95993878  0.8859257   0.53102664 -0.01417967  0.0119882 ],0.4457189881235983
2,12,[-0.04726136  1.          0.89529787  0.53828349 -0.04736221 -0.00102111],0.4446022134190588
2,13,[-0.04726136  1.          0.89529787  0.53828349 -0.04736221 -0.00102111],0.4446022134190588
2,14,[-0.01879531  1.          0.77356788  0.42137409 -0.02695568 -0.04851284],0.4429003299331406
2,15,[-0.01879531  1.          0.77356788  0.42137409 -0.02695568 -0.04851284],0.4429003299331406
2,16,[-0.04749227  1.          0.83174336  0.33842185 -0.00927547  0.02178901],0.4344584530533773
2,17,[-0.04749227  1.          0.83174336  0.33842185 -0.00927547  0.02178901],0.4344584530533773
2,18,[-0.04749227  1.          0.83174336  0.33842185 -0.00927547  0.02178901],0.4344584530533773
2,19,[-0.04749227  1.          0.83174336  0.33842185 -0.00927547  0.02178901],0.4344584530533773
2,20,[-0.04749227  1.          0.83174336  0.33842185 -0.00927547  0.02178901],0.4344584530533773
2,21,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,22,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,23,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,24,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,25,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,26,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,27,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,28,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,29,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,30,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,31,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,32,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,33,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,34,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,35,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,36,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,37,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,38,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,39,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,40,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,41,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,42,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,43,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,44,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,45,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,46,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,47,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,48,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,49,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,50,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,51,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,52,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,53,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,54,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,55,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,56,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,57,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,58,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,59,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,60,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,61,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,62,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,63,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,64,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,65,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,66,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,67,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,68,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,69,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,70,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,71,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,72,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,73,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,74,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,75,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,76,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,77,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,78,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,79,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,80,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,81,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,82,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,83,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,84,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,85,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,86,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,87,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,88,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,89,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,90,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,91,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,92,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,93,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,94,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,95,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,96,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,97,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,98,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
2,99,[-0.03381469  0.92564275  0.78777916  0.26038634  0.00288474  0.03881709],0.42540268673606374
3,0,[-0.00078808  0.5209949  -0.03629283  0.65981425  0.42680662 -0.03757772],0.6109664674305754
3,1,[-0.03088065  0.55969332  0.06262537  0.70861021  0.3539904  -0.04001316],0.5694712858169166
3,2,[-0.04892506  0.63469384  0.06381756  0.52868396  0.357492    0.03902198],0.5525725343151937
3,3,[-0.09205869  0.61048324  0.09323906  0.46990448  0.26376203 -0.03385374],0.5405890076842994
3,4,[-0.04208915  0.61392097  0.21213224  0.59422482  0.29437249 -0.04064077],0.5270656994601024
3,5,[0.01560275 0.67309035 0.24551334 0.53122305 0.19887449 0.00775855],0.504400760673009
3,6,[-0.06899136  0.72394932  0.21044759  0.35430108  0.19073405 -0.04494564],0.4956207939566425
3,7,[-0.02780163  0.65653471  0.15090633  0.47994324  0.02463142  0.00378986],0.48112942954694804
3,8,[-0.05709277  0.82115445  0.27766757  0.37048664  0.08650569 -0.0532725 ],0.47449282919036223
3,9,[-0.00675872  0.72584305  0.33080889  0.24220927  0.02941932 -0.01218824],0.4508831792168324
3,10,[-0.07448781  0.79887416  0.3897925   0.33107989  0.03616713  0.00681964],0.44729793456302375
3,11,[ 0.00674487  0.67739665  0.43648863  0.30255559 -0.04072144 -0.00947915],0.44701831417617005
3,12,[-0.01021303  0.70628214  0.39546472  0.21020818  0.03850227 -0.03809086],0.4384354265182063
3,13,[-0.01021303  0.70628214  0.39546472  0.21020818  0.03850227 -0.03809086],0.4384354265182063
3,14,[-0.01021303  0.70628214  0.39546472  0.21020818  0.03850227 -0.03809086],0.4384354265182063
3,15,[-0.01021303  0.70628214  0.39546472  0.21020818  0.03850227 -0.03809086],0.4384354265182063
3,16,[-0.01021303  0.70628214  0.39546472  0.21020818  0.03850227 -0.03809086],0.4384354265182063
3,17,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,18,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,19,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,20,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,21,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,22,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,23,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,24,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,25,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,26,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,27,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,28,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,29,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,30,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,31,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,32,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,33,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,34,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,35,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,36,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,37,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,38,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,39,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,40,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,41,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,42,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,43,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,44,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,45,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,46,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,47,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,48,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,49,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,50,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,51,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,52,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,53,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,54,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,55,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,56,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,57,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,58,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,59,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,60,[-0.04350229  0.67859772  0.45824106  0.15509493 -0.00113277  0.00842331],0.4321337789470424
3,61,[-0.01554536  0.73561043  0.4755167   0.12434327  0.03412696  0.04657699],0.4318518350519825
3,62,[-0.01554536  0.73561043  0.4755167   0.12434327  0.03412696  0.04657699],0.4318518350519825
3,63,[-0.01554536  0.73561043  0.4755167   0.12434327  0.03412696  0.04657699],0.4318518350519825
3,64,[-0.01554536  0.73561043  0.4755167   0.12434327  0.03412696  0.04657699],0.4318518350519825
3,65,[-0.01554536  0.73561043  0.4755167   0.12434327  0.03412696  0.04657699],0.4318518350519825
3,66,[-0.0150307   0.67720198  0.46087487  0.08764135  0.00853293  0.01779765],0.43145528049844417
3,67,[-0.0150307   0.67720198  0.46087487  0.08764135  0.00853293  0.01779765],0.43145528049844417
3,68,[-0.0150307   0.67720198  0.46087487  0.08764135  0.00853293  0.01779765],0.43145528049844417
3,69,[-0.0150307   0.67720198  0.46087487  0.08764135  0.00853293  0.01779765],0.43145528049844417
