Run,Generation,Best X Value,Best Fitness Value
4,65,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,66,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,67,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,68,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,69,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,70,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,71,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,72,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,73,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,74,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,75,[ 0.1144981   0.25525336  1.         -0.18384751  0.10314538  0.00832381],18.718299999999985
4,76,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,77,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,78,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,79,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,80,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,81,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,82,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,83,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,84,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,85,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,86,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,87,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,88,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,89,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,90,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,91,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,92,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,93,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,94,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,95,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
