Run,Generation,Best X Value,Best Fitness Value
2,26,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,27,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,28,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,29,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,30,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,31,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,32,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,33,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,34,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,35,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,36,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,37,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,38,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,39,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,40,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,41,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,42,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,43,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,44,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,45,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,46,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,47,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,48,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,49,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,50,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,51,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,52,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
