Run,Generation,Best X Value,Best Fitness Value
1,47,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,48,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,49,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,50,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,51,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,52,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,53,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,54,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,55,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,56,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,57,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,58,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,59,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,60,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,61,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,62,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,63,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,64,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,65,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,66,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,67,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,68,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,69,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,70,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,71,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,72,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,73,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,74,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,75,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,76,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,77,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,78,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,79,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,80,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,81,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,82,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,83,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,84,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,85,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,86,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,87,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,88,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,89,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,90,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,91,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,92,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,93,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,94,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,95,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,96,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,97,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,98,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
1,99,[0.04292334 0.81616399 1.         0.70406702 0.60245099 0.05766029],1.0379878379392977
2,0,[-0.2179974   0.90454741  0.56200805  0.06850109  0.02740153 -0.23293861],4.4835538096238325
2,1,[-0.19373549  0.91256687  0.60173232  0.13426244  0.82459181  0.125498  ],2.821470726115141
2,2,[-0.18635874  0.9347629   0.585982    0.20282845  0.82904689  0.04687628],1.9252561637528867
2,3,[-0.28580821  1.          0.44287345  0.17836099  0.78855018  0.02968201],1.9205100276691447
2,4,[-0.25811279  0.9255109   0.73023078  0.30158041  0.8207896   0.05763903],1.6765420465964196
2,5,[-0.24548313  0.94503876  0.48546103  0.33304652  0.78167122 -0.07740191],1.5947991067435785
2,6,[-0.24548313  0.94503876  0.48546103  0.33304652  0.78167122 -0.07740191],1.5947991067435785
2,7,[-0.1874119   0.9073315   0.4754635   0.39356367  0.6696557   0.01198725],1.4472245858681725
