Run,Generation,Best X Value,Best Fitness Value
6,0,[ 0.02976624  0.60638968  0.92283669 -0.01838661 -0.50466621  0.09006592],1.7957545216068727
6,1,[-0.00424514  0.59703753  0.85019938  0.06383564 -0.42501321  0.04133702],1.3143341001352993
6,2,[ 0.09431002  0.59315141  0.92308115 -0.01420489 -0.39155111 -0.00873646],1.19021297145295
6,3,[ 0.18134663  0.59001051  1.          0.05030177 -0.37986592 -0.01398269],1.1065024830837191
6,4,[ 0.0761816   0.71599148  0.93945702  0.09577528 -0.28304932 -0.05623274],0.972838583948476
6,5,[ 0.10349166  0.60934753  0.90690289  0.07288682 -0.22504355 -0.01644431],0.8344903569544124
6,6,[ 0.07318493  0.68391675  0.95797287  0.03645716 -0.16315885 -0.00481557],0.7322576277051174
6,7,[ 0.04916968  0.67105201  1.          0.04163946 -0.06716987  0.0029457 ],0.6642897766531501
6,8,[ 0.05974649  0.75657425  0.94122556  0.13841956 -0.08956866 -0.00828722],0.6409868957478136
6,9,[ 0.03570674  0.68010835  0.88590266  0.18799604 -0.0492637  -0.02500377],0.6144702126018537
6,10,[ 0.09657541  0.67890004  0.84774728  0.08603046  0.05830371 -0.02792049],0.6006059833847184
6,11,[ 0.00875947  0.71484009  0.94740161  0.06380754  0.08796297 -0.01680096],0.5914847114899131
6,12,[-0.01159086  0.66122879  0.899977    0.1101007   0.10876206 -0.02784996],0.588392915066101
6,13,[ 0.028525    0.77643509  0.90053868  0.0994127   0.15990668 -0.02258625],0.5734961203460107
6,14,[-0.05910578  0.68150253  0.84614816  0.18866019  0.19671744 -0.00949888],0.5608341971181816
6,15,[ 0.00940177  0.58876739  0.75933392  0.15411898  0.25574736 -0.02347307],0.5549284072415405
6,16,[-0.0145348   0.73691014  0.79816172  0.18832192  0.2764911  -0.00478175],0.554791066025039
6,17,[-0.00763237  0.67537532  0.78569408  0.13825622  0.29839267 -0.02337088],0.5504814687768865
6,18,[-0.00763237  0.67537532  0.78569408  0.13825622  0.29839267 -0.02337088],0.5504814687768865
6,19,[ 0.02725308  0.94966681  0.93086292  0.23873266  0.43204733 -0.01645162],0.5437558175353351
6,20,[-0.06515406  0.89241567  0.87611813  0.25803714  0.49817041 -0.03238467],0.5432991315553809
6,21,[-0.02919368  0.95667869  0.94405064  0.20710025  0.49152623 -0.01180065],0.5402043135173386
6,22,[-0.02919368  0.95667869  0.94405064  0.20710025  0.49152623 -0.01180065],0.5402043135173386
6,23,[-0.01215148  0.91471267  0.90222895  0.25866284  0.59681605 -0.00732733],0.5377690211114131
6,24,[-0.03674663  0.96348339  0.55729975  0.17245675  0.49232099 -0.01775746],0.5334364370557977
6,25,[ 0.05007594  0.900562    0.49287096  0.24972999  0.55284259 -0.01916689],0.5317902602661174
6,26,[ 0.05007594  0.900562    0.49287096  0.24972999  0.55284259 -0.01916689],0.5317902602661174
6,27,[ 0.05007594  0.900562    0.49287096  0.24972999  0.55284259 -0.01916689],0.5317902602661174
6,28,[-0.03341092  0.8836219   0.47687876  0.22637652  0.62089204 -0.00775959],0.5281582047935964
6,29,[-0.00732938  1.          0.7782312   0.24301033  0.75896491 -0.02204578],0.5265871745611593
6,30,[-0.00732938  1.          0.7782312   0.24301033  0.75896491 -0.02204578],0.5265871745611593
6,31,[-0.00732938  1.          0.7782312   0.24301033  0.75896491 -0.02204578],0.5265871745611593
6,32,[-0.01142943  0.93090349  0.70535826  0.29117918  0.80237933 -0.024773  ],0.524429076358272
6,33,[-0.01142943  0.93090349  0.70535826  0.29117918  0.80237933 -0.024773  ],0.524429076358272
6,34,[-0.01142943  0.93090349  0.70535826  0.29117918  0.80237933 -0.024773  ],0.524429076358272
6,35,[-0.01142943  0.93090349  0.70535826  0.29117918  0.80237933 -0.024773  ],0.524429076358272
6,36,[-0.01142943  0.93090349  0.70535826  0.29117918  0.80237933 -0.024773  ],0.524429076358272
6,37,[-0.01142943  0.93090349  0.70535826  0.29117918  0.80237933 -0.024773  ],0.524429076358272
6,38,[-0.04608601  0.85260703  0.67173098  0.28178824  0.84808102 -0.02166406],0.5243913578358257
6,39,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,40,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,41,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,42,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,43,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,44,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,45,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,46,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,47,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,48,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,49,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,50,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,51,[-0.02514535  0.88008416  0.68192328  0.2993708   0.75868881 -0.01669816],0.5240984736974913
6,52,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,53,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,54,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,55,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,56,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,57,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,58,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,59,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,60,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,61,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,62,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,63,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,64,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,65,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,66,[-0.03129114  0.86451818  0.64517472  0.33868965  0.79102142 -0.02226509],0.5235104748675201
6,67,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,68,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,69,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,70,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,71,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,72,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,73,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,74,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,75,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,76,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,77,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,78,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,79,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,80,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,81,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,82,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,83,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,84,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,85,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,86,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,87,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,88,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,89,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,90,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,91,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,92,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,93,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,94,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,95,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,96,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,97,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,98,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
6,99,[-0.03869824  0.92129466  0.59026935  0.39888045  0.89492608 -0.01955081],0.5232020985508841
7,0,[ 0.3988051   0.9872164   0.91633161  0.78836662 -0.24300951 -0.27812701],1.8320605456452543
7,1,[ 0.31756016  0.94809372  0.98706505  0.73799659 -0.1796154  -0.23771203],1.5245279917956698
7,2,[ 0.22633173  0.87335323  1.          0.80155226 -0.19936841 -0.13866361],0.9576187891783035
7,3,[ 0.31974742  0.98970116  0.97009802  0.87776189 -0.12076579 -0.08406077],0.702596065958455
7,4,[ 0.27518374  0.93126412  0.96323719  0.80000288 -0.07446734 -0.00417698],0.6448185209467207
7,5,[ 0.21890774  0.90072164  1.          0.78306126 -0.00469895 -0.03835848],0.5956433372858192
7,6,[ 0.20939611  1.          0.9432104   0.93405017 -0.01235856 -0.03809806],0.5942439178860546
7,7,[ 0.10266841  0.79650262  1.          0.75425804  0.18445664 -0.01844696],0.5692975893652767
7,8,[ 0.10266841  0.79650262  1.          0.75425804  0.18445664 -0.01844696],0.5692975893652767
7,9,[ 0.01301368  0.71608605  0.96945609  0.79236044  0.19789176 -0.03006163],0.5632852999921565
7,10,[ 0.038338    0.64166539  0.90703385  0.71531764  0.20924896 -0.02893917],0.5627226347101544
7,11,[ 0.07675725  0.55480355  0.97465575  0.71453323  0.30426104 -0.03115423],0.5627109139266434
7,12,[-0.00620208  0.75294397  1.          0.77892391  0.21486335 -0.02750598],0.5598924918891836
7,13,[ 0.0616106   0.62535148  1.          0.68608041  0.3092425  -0.02151795],0.5585789132666491
7,14,[-0.0907893   0.82136781  0.98047084  0.68149041  0.29632862 -0.00133832],0.5578498731231158
7,15,[-0.1130013   0.75086296  0.9720744   0.67670555  0.29737097 -0.01172917],0.5567331574200669
7,16,[-0.03348937  0.81679319  1.          0.67726696  0.38225267 -0.0285585 ],0.5453662927674818
7,17,[ 0.01417142  0.82608699  0.9441235   0.66744655  0.442867   -0.03415576],0.5425641202886224
7,18,[ 0.01417142  0.82608699  0.9441235   0.66744655  0.442867   -0.03415576],0.5425641202886224
7,19,[ 0.01417142  0.82608699  0.9441235   0.66744655  0.442867   -0.03415576],0.5425641202886224
7,20,[ 0.05919543  0.80734412  0.96351708  0.65918001  0.57348379 -0.02989519],0.5387960332821097
7,21,[ 0.05919543  0.80734412  0.96351708  0.65918001  0.57348379 -0.02989519],0.5387960332821097
7,22,[-0.03446294  0.87906358  0.89666404  0.62650635  0.62821467 -0.00618257],0.5365393337352817
7,23,[-0.03446294  0.87906358  0.89666404  0.62650635  0.62821467 -0.00618257],0.5365393337352817
7,24,[-0.06384412  0.94543095  0.84401506  0.65760306  0.64286578 -0.03078761],0.5329715760636252
7,25,[-0.01409688  0.84986816  0.87605102  0.7159318   0.73254166 -0.0359763 ],0.5322810072625701
7,26,[-0.01409688  0.84986816  0.87605102  0.7159318   0.73254166 -0.0359763 ],0.5322810072625701
7,27,[ 0.0327291   0.8177783   0.76819152  0.53241997  0.70654972 -0.02325975],0.528791903239707
7,28,[-0.08890383  0.95247535  0.7366129   0.62476112  0.84498515 -0.02290067],0.5281164364767539
7,29,[-0.08890383  0.95247535  0.7366129   0.62476112  0.84498515 -0.02290067],0.5281164364767539
7,30,[-0.08890383  0.95247535  0.7366129   0.62476112  0.84498515 -0.02290067],0.5281164364767539
7,31,[-0.02080146  0.79085221  0.74627257  0.51013907  0.83333317 -0.02836605],0.525784749864386
7,32,[-0.0019022   0.97097338  0.64605952  0.65208375  0.88805492 -0.02407669],0.5254092006803462
7,33,[-0.0019022   0.97097338  0.64605952  0.65208375  0.88805492 -0.02407669],0.5254092006803462
7,34,[-0.0019022   0.97097338  0.64605952  0.65208375  0.88805492 -0.02407669],0.5254092006803462
7,35,[-0.04338964  0.95079022  0.70479505  0.49431443  0.92838918 -0.02509624],0.523670600028899
7,36,[-0.04338964  0.95079022  0.70479505  0.49431443  0.92838918 -0.02509624],0.523670600028899
7,37,[-0.04338964  0.95079022  0.70479505  0.49431443  0.92838918 -0.02509624],0.523670600028899
7,38,[-0.04338964  0.95079022  0.70479505  0.49431443  0.92838918 -0.02509624],0.523670600028899
7,39,[-0.04338964  0.95079022  0.70479505  0.49431443  0.92838918 -0.02509624],0.523670600028899
7,40,[-0.04338964  0.95079022  0.70479505  0.49431443  0.92838918 -0.02509624],0.523670600028899
7,41,[-0.04338964  0.95079022  0.70479505  0.49431443  0.92838918 -0.02509624],0.523670600028899
7,42,[-0.04338964  0.95079022  0.70479505  0.49431443  0.92838918 -0.02509624],0.523670600028899
7,43,[-0.04338964  0.95079022  0.70479505  0.49431443  0.92838918 -0.02509624],0.523670600028899
