Run,Generation,Best X Value,Best Fitness Value
1,64,[-0.06383526  0.91661214  0.77770088  0.20965748  0.00617778 -0.00351376],0.43289827500610506
1,65,[-0.06383526  0.91661214  0.77770088  0.20965748  0.00617778 -0.00351376],0.43289827500610506
1,66,[-0.06383526  0.91661214  0.77770088  0.20965748  0.00617778 -0.00351376],0.43289827500610506
1,67,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,68,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,69,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,70,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,71,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,72,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,73,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,74,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,75,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,76,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,77,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,78,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,79,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,80,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,81,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,82,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,83,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,84,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,85,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,86,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,87,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,88,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,89,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,90,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,91,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,92,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,93,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,94,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,95,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,96,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,97,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,98,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
1,99,[-0.00859457  0.88635994  0.62110347  0.14642002 -0.02995341 -0.00201802],0.4314824432543574
2,0,[-0.88918993  0.90903324  0.62735522 -0.35742957  0.96125243  0.02298062],1.2413715399246306
2,1,[ 0.34885379 -0.21565569  0.84122739  0.00530243  0.87848436  0.02006926],1.0745021539688757
2,2,[-0.39880013  0.94708828  0.85646586  0.02537815  0.91968382  0.04218758],0.6292360344192924
2,3,[-0.30568504  1.          0.83223693 -0.06655143  0.86420751  0.00693182],0.617986774280974
2,4,[-0.23135454  1.          0.85322689  0.11730087  0.90717545 -0.01031522],0.5641606843371696
2,5,[-0.17593369  0.95556363  0.77004017  0.1268299   0.88869129  0.01186383],0.5555338776026709
2,6,[-0.17875302  0.95595678  0.92062665  0.15167197  0.88714917  0.00820054],0.5452825796996136
2,7,[-0.14304183  1.          0.94534917  0.21444822  0.81111287 -0.01947443],0.5302043036985956
2,8,[-0.07866744  1.          1.          0.19347626  0.79864929 -0.01652539],0.5166543233709024
2,9,[-0.08180898  1.          1.          0.17993677  0.741277   -0.01781877],0.511193780920148
2,10,[-0.11663346  1.          1.          0.15196052  0.64266701 -0.00753452],0.501356237396794
2,11,[-0.11663346  1.          1.          0.15196052  0.64266701 -0.00753452],0.501356237396794
2,12,"[-7.05247294e-02  9.87677996e-01  1.00000000e+00  6.82402981e-02
  6.09204577e-01  9.51522308e-04]",0.4977481134208604
2,13,[ 0.02729166  0.98281438  0.92144602  0.22079882  0.50836574 -0.01987867],0.4853951910266437
2,14,[-0.02529325  1.          0.91538192  0.17686004  0.44629683  0.00763265],0.4852431590998969
2,15,[-0.11107226  0.942088    0.85048577  0.1055462   0.41295914 -0.01065991],0.483118707743361
2,16,[ 0.03762517  1.          0.88991048  0.23296247  0.38856009 -0.01889376],0.47227010700142125
2,17,[ 0.03762517  1.          0.88991048  0.23296247  0.38856009 -0.01889376],0.47227010700142125
2,18,[ 0.02838988  0.93234537  0.83799205  0.16199862  0.23465051 -0.02357801],0.4605523916867645
2,19,[-0.04574071  0.93695984  0.74613307  0.21531856  0.16474176 -0.01533712],0.44955034764648244
2,20,[-0.04574071  0.93695984  0.74613307  0.21531856  0.16474176 -0.01533712],0.44955034764648244
2,21,[-0.00630213  0.9913381   0.70953652  0.2264943   0.10466452 -0.00183724],0.44588391226821555
2,22,[-0.08126605  1.          0.80458619  0.13142548  0.09049687 -0.00642808],0.44014384040387766
2,23,[-0.06846847  0.84794514  0.74580159  0.30211975 -0.00796686  0.00231852],0.4373247344924811
2,24,[-0.06846847  0.84794514  0.74580159  0.30211975 -0.00796686  0.00231852],0.4373247344924811
2,25,[-0.06846847  0.84794514  0.74580159  0.30211975 -0.00796686  0.00231852],0.4373247344924811
2,26,[-0.00315332  0.79047085  0.78299672  0.21293746 -0.01841481 -0.01328121],0.4365778353754017
2,27,[-0.00315332  0.79047085  0.78299672  0.21293746 -0.01841481 -0.01328121],0.4365778353754017
2,28,[-0.06400053  0.88090068  0.74098904  0.16800543 -0.02504235 -0.00176388],0.43448684476473215
2,29,[-0.06400053  0.88090068  0.74098904  0.16800543 -0.02504235 -0.00176388],0.43448684476473215
2,30,[-0.06400053  0.88090068  0.74098904  0.16800543 -0.02504235 -0.00176388],0.43448684476473215
2,31,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,32,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,33,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,34,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,35,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,36,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,37,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,38,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,39,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,40,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,41,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,42,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,43,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,44,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,45,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,46,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,47,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,48,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,49,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,50,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,51,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,52,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,53,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,54,"[-7.64641396e-02  9.97171417e-01  7.79304603e-01  9.43107136e-02
 -9.64950140e-04 -3.75744551e-03]",0.43259652181273
2,55,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,56,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,57,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,58,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,59,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,60,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,61,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,62,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,63,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,64,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,65,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,66,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,67,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,68,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,69,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,70,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,71,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,72,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,73,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,74,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,75,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,76,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,77,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,78,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,79,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,80,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,81,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,82,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,83,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,84,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,85,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,86,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,87,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,88,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,89,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,90,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,91,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,92,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,93,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,94,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,95,[-0.03087399  0.94729584  0.65359648  0.11639275 -0.02965872 -0.0073282 ],0.4321668229188233
2,96,[-0.01694701  1.          0.81064622  0.16328809 -0.05016893 -0.00164224],0.4319171486397998
2,97,[-0.01694701  1.          0.81064622  0.16328809 -0.05016893 -0.00164224],0.4319171486397998
2,98,[-0.01694701  1.          0.81064622  0.16328809 -0.05016893 -0.00164224],0.4319171486397998
2,99,[-0.01694701  1.          0.81064622  0.16328809 -0.05016893 -0.00164224],0.4319171486397998
3,0,[ 0.59943204  0.57707603  0.95777725  0.30544177 -0.0034048   0.07430647],1.0652267677058909
3,1,[ 0.58748323  0.53019324  0.8753451   0.38899992 -0.01756477  0.01365566],0.7273706003892538
3,2,[ 0.63870018  0.54197748  0.9074536   0.38819581  0.0388194  -0.03297083],0.6446326922152601
3,3,[ 0.42955546  0.5719948   0.95038272  0.36069856 -0.06463664 -0.00325683],0.5944757939144448
3,4,[ 0.47200258  0.61497345  1.          0.34856375  0.03350739 -0.00293354],0.5911658502782285
3,5,[ 0.33551724  0.57408493  0.93029245  0.399165   -0.00448207 -0.00349234],0.5451649458213476
3,6,[ 0.34946646  0.62202373  0.94215512  0.45683131  0.09447805 -0.01857482],0.5317768157916524
3,7,[ 0.31481665  0.68767727  0.90497089  0.53127441  0.03836396 -0.02521698],0.5132543503306032
3,8,[ 0.2499168   0.66049043  0.90723657  0.48652933  0.04074142 -0.0106734 ],0.5032711263441061
3,9,[ 0.20781864  0.7064549   1.          0.51209836  0.18956111 -0.03179062],0.49858162863004846
3,10,[ 0.24624188  0.70423768  0.92903693  0.46910294 -0.00941934 -0.02273044],0.4914868950443976
3,11,[ 0.12358375  0.78671367  1.          0.46077754  0.11674124 -0.02210886],0.4699490399737531
3,12,[ 0.03308978  0.6969344   1.          0.45795869  0.08079402 -0.00237888],0.4682118414958738
3,13,[ 0.01442647  0.97566962  0.89803706  0.49437102  0.10781564 -0.01453786],0.45173932590374305
3,14,[ 0.01442647  0.97566962  0.89803706  0.49437102  0.10781564 -0.01453786],0.45173932590374305
3,15,[ 0.01442647  0.97566962  0.89803706  0.49437102  0.10781564 -0.01453786],0.45173932590374305
3,16,[-0.097341    0.83280356  0.92710816  0.3471472   0.04336462 -0.00807575],0.44760731625753025
3,17,[-0.097341    0.83280356  0.92710816  0.3471472   0.04336462 -0.00807575],0.44760731625753025
3,18,[-0.097341    0.83280356  0.92710816  0.3471472   0.04336462 -0.00807575],0.44760731625753025
3,19,[-0.06264328  0.84117592  0.95628185  0.31249359  0.00549232 -0.00425059],0.4395900614702064
3,20,[-0.06264328  0.84117592  0.95628185  0.31249359  0.00549232 -0.00425059],0.4395900614702064
3,21,[-0.06264328  0.84117592  0.95628185  0.31249359  0.00549232 -0.00425059],0.4395900614702064
3,22,"[-5.96216222e-02  9.57452799e-01  9.25831191e-01  2.04190133e-01
  6.44497597e-02  8.17769184e-04]",0.4393782135995258
3,23,"[-5.96216222e-02  9.57452799e-01  9.25831191e-01  2.04190133e-01
  6.44497597e-02  8.17769184e-04]",0.4393782135995258
3,24,[-0.03425919  0.89567845  0.7762859   0.30033475  0.04622794 -0.01213186],0.43928407842955536
3,25,[-0.03425919  0.89567845  0.7762859   0.30033475  0.04622794 -0.01213186],0.43928407842955536
3,26,[-0.03425919  0.89567845  0.7762859   0.30033475  0.04622794 -0.01213186],0.43928407842955536
3,27,[-0.03425919  0.89567845  0.7762859   0.30033475  0.04622794 -0.01213186],0.43928407842955536
3,28,[-0.00694004  0.94188657  0.78620818  0.29587825  0.01031665 -0.00798674],0.4377302844139543
3,29,[-0.00694004  0.94188657  0.78620818  0.29587825  0.01031665 -0.00798674],0.4377302844139543
3,30,[-0.00694004  0.94188657  0.78620818  0.29587825  0.01031665 -0.00798674],0.4377302844139543
3,31,[-0.00694004  0.94188657  0.78620818  0.29587825  0.01031665 -0.00798674],0.4377302844139543
3,32,[-0.00694004  0.94188657  0.78620818  0.29587825  0.01031665 -0.00798674],0.4377302844139543
3,33,[-0.06630389  0.98540085  0.85916212  0.25939755 -0.0255459  -0.00376104],0.43476539329581027
3,34,[-0.06630389  0.98540085  0.85916212  0.25939755 -0.0255459  -0.00376104],0.43476539329581027
3,35,[ 0.00458741  0.97623438  0.84701058  0.20122016 -0.06634489 -0.00900268],0.4342856763056023
3,36,[ 0.00458741  0.97623438  0.84701058  0.20122016 -0.06634489 -0.00900268],0.4342856763056023
3,37,[ 0.00458741  0.97623438  0.84701058  0.20122016 -0.06634489 -0.00900268],0.4342856763056023
3,38,[-0.01707033  1.          0.95144601  0.22630354 -0.03445715 -0.00564297],0.4332324557927623
3,39,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,40,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,41,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,42,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,43,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,44,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,45,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,46,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,47,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,48,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,49,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,50,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,51,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,52,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,53,[-0.0375276   0.99230772  0.69030052  0.28074749 -0.00366921 -0.00520771],0.4328936755069009
3,54,[-0.05258918  0.98593001  0.76279059  0.18292494 -0.0076005  -0.00562129],0.4312605650606347
