Run,Generation,Best X Value,Best Fitness Value
1,70,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,71,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,72,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,73,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,74,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,75,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,76,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,77,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,78,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,79,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,80,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,81,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,82,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,83,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,84,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,85,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,86,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,87,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,88,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,89,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,90,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,91,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,92,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,93,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,94,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,95,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,96,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,97,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,98,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
1,99,"[-6.09373178e-02  9.31275148e-01 -3.96293701e-01  6.04272744e-01
  7.39132685e-01  7.35209613e-04]",18.503999999999984
2,0,[ 0.53782357  0.74938541  0.66738882 -0.1063607  -0.5870569  -0.00190884],52.45540000000002
2,1,[-0.3596746  -0.53158554  0.36446946  0.82709273  0.49849358  0.00908662],34.081799999999994
2,2,[ 0.55101106  0.61456494  0.61303571 -0.02994715  0.53900534  0.00343816],25.4139
2,3,[ 0.45409813  0.66692662  0.57476548  0.04991131  0.55730366 -0.01456516],22.564700000000002
2,4,[ 0.45409813  0.66692662  0.57476548  0.04991131  0.55730366 -0.01456516],22.564700000000002
2,5,[ 0.4118285   0.67154015  0.51491849  0.0997011   0.62098883 -0.00780982],22.230899999999988
2,6,[ 0.4118285   0.67154015  0.51491849  0.0997011   0.62098883 -0.00780982],22.230899999999988
2,7,[ 0.35433074  0.60104833  0.57573599  0.14328105  0.66105592 -0.02050729],21.72969999999999
2,8,[ 0.35433074  0.60104833  0.57573599  0.14328105  0.66105592 -0.02050729],21.72969999999999
2,9,[ 0.32460784  0.67904162  0.48934004  0.21239801  0.73691353 -0.00149651],21.43079999999999
2,10,[ 0.32460784  0.67904162  0.48934004  0.21239801  0.73691353 -0.00149651],21.43079999999999
2,11,[ 0.19064397  0.71795583  0.54753885  0.26899623  0.67408893 -0.01218798],20.743800000000004
2,12,[0.11120313 0.68434259 0.49239584 0.16919996 0.66667709 0.00484164],20.682900000000007
2,13,[ 0.14930576  0.64080889  0.50681849  0.23944092  0.77215774 -0.00293484],20.526199999999992
2,14,[ 0.14930576  0.64080889  0.50681849  0.23944092  0.77215774 -0.00293484],20.526199999999992
2,15,"[9.56222088e-02 6.52719626e-01 4.27979472e-01 3.18668841e-01
 8.16418266e-01 2.44637416e-04]",20.240100000000005
2,16,"[9.56222088e-02 6.52719626e-01 4.27979472e-01 3.18668841e-01
 8.16418266e-01 2.44637416e-04]",20.240100000000005
2,17,"[9.56222088e-02 6.52719626e-01 4.27979472e-01 3.18668841e-01
 8.16418266e-01 2.44637416e-04]",20.240100000000005
2,18,[-0.02210403  0.63853256  0.40192081  0.4838386   0.64000153  0.00234297],20.068700000000007
2,19,[-0.02210403  0.63853256  0.40192081  0.4838386   0.64000153  0.00234297],20.068700000000007
2,20,[ 0.01372152  0.61445531  0.36388586  0.43904219  0.66721539 -0.00097238],20.041900000000016
2,21,[ 0.01372152  0.61445531  0.36388586  0.43904219  0.66721539 -0.00097238],20.041900000000016
2,22,"[4.67724546e-02 5.14738123e-01 2.89962807e-01 4.27025237e-01
 5.95917468e-01 4.37163667e-04]",19.95369999999999
2,23,"[4.67724546e-02 5.14738123e-01 2.89962807e-01 4.27025237e-01
 5.95917468e-01 4.37163667e-04]",19.95369999999999
2,24,"[4.67724546e-02 5.14738123e-01 2.89962807e-01 4.27025237e-01
 5.95917468e-01 4.37163667e-04]",19.95369999999999
2,25,"[4.67724546e-02 5.14738123e-01 2.89962807e-01 4.27025237e-01
 5.95917468e-01 4.37163667e-04]",19.95369999999999
2,26,"[4.43734187e-02 7.07758279e-01 2.87199868e-01 5.06915668e-01
 6.36895347e-01 2.56711018e-05]",19.872799999999984
2,27,"[4.43734187e-02 7.07758279e-01 2.87199868e-01 5.06915668e-01
 6.36895347e-01 2.56711018e-05]",19.872799999999984
2,28,"[4.43734187e-02 7.07758279e-01 2.87199868e-01 5.06915668e-01
 6.36895347e-01 2.56711018e-05]",19.872799999999984
2,29,"[4.43734187e-02 7.07758279e-01 2.87199868e-01 5.06915668e-01
 6.36895347e-01 2.56711018e-05]",19.872799999999984
2,30,"[4.43734187e-02 7.07758279e-01 2.87199868e-01 5.06915668e-01
 6.36895347e-01 2.56711018e-05]",19.872799999999984
2,31,[-0.08080549  0.78460249  0.22916441  0.48505752  0.60506898  0.00430927],19.774699999999996
2,32,[-0.08080549  0.78460249  0.22916441  0.48505752  0.60506898  0.00430927],19.774699999999996
2,33,[-0.08080549  0.78460249  0.22916441  0.48505752  0.60506898  0.00430927],19.774699999999996
2,34,[-0.08080549  0.78460249  0.22916441  0.48505752  0.60506898  0.00430927],19.774699999999996
2,35,[-0.08080549  0.78460249  0.22916441  0.48505752  0.60506898  0.00430927],19.774699999999996
2,36,[-0.04425156  0.75989784 -0.05291389  0.71420996  0.67176423  0.00702753],19.719499999999996
2,37,"[1.10751568e-03 7.41374089e-01 1.25696527e-01 4.31870402e-01
 5.30012225e-01 3.39777855e-05]",19.530799999999992
2,38,"[1.10751568e-03 7.41374089e-01 1.25696527e-01 4.31870402e-01
 5.30012225e-01 3.39777855e-05]",19.530799999999992
2,39,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,40,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,41,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,42,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,43,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,44,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,45,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,46,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,47,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,48,[-0.0570777   0.74963919  0.08399187  0.44196249  0.5063006   0.00363608],19.169399999999992
2,49,[-0.05774405  0.77532925  0.07180919  0.44445998  0.46033766  0.00903047],18.9718
2,50,[-0.05774405  0.77532925  0.07180919  0.44445998  0.46033766  0.00903047],18.9718
2,51,[-0.05774405  0.77532925  0.07180919  0.44445998  0.46033766  0.00903047],18.9718
2,52,[-0.05774405  0.77532925  0.07180919  0.44445998  0.46033766  0.00903047],18.9718
2,53,[-0.05774405  0.77532925  0.07180919  0.44445998  0.46033766  0.00903047],18.9718
2,54,[-0.05774405  0.77532925  0.07180919  0.44445998  0.46033766  0.00903047],18.9718
2,55,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,56,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,57,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,58,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,59,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,60,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,61,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,62,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,63,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,64,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,65,"[-1.69284078e-02  7.61779167e-01  2.32268070e-03  4.20086146e-01
  4.76339946e-01 -6.30514593e-04]",18.933899999999994
2,66,[-0.06268117  0.74397193  0.01189097  0.37381493  0.47364232  0.0048006 ],18.929100000000002
2,67,[-0.06268117  0.74397193  0.01189097  0.37381493  0.47364232  0.0048006 ],18.929100000000002
2,68,[-0.06268117  0.74397193  0.01189097  0.37381493  0.47364232  0.0048006 ],18.929100000000002
2,69,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,70,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,71,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,72,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,73,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,74,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,75,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,76,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,77,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,78,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,79,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,80,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,81,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,82,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,83,"[-2.75031596e-03  6.95542422e-01 -9.16778508e-03  4.69084668e-01
  3.77982107e-01  1.18032081e-04]",18.845899999999993
2,84,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,85,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,86,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,87,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,88,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,89,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,90,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,91,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,92,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,93,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,94,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,95,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,96,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,97,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,98,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
2,99,[-0.02821993  0.72163664 -0.08991757  0.47700591  0.43187445  0.00153564],18.7929
3,0,[-0.93254175  0.6087113   0.68680725  0.3992193   0.14730636  0.00944457],42.39279999999999
3,1,[ 0.37127893  0.4088609   0.43972558  0.09940029 -0.181916    0.00807619],33.9541
3,2,[ 0.43899449  0.45425042  0.34478277  0.18736537 -0.2478281  -0.01187185],27.163600000000002
3,3,[ 0.56818155  0.53406447  0.65368226  0.33652835  0.22793743 -0.02465386],23.19909999999999
3,4,[ 0.48692784  0.47213772  0.60238666  0.33229165  0.28357132 -0.01741359],22.67749999999999
3,5,[ 0.3103496   0.38169635  0.61696519  0.41407916  0.16057855 -0.01616156],22.18199999999999
3,6,[ 0.28311779  0.30970298  0.69261745  0.38657699  0.24987328 -0.00988708],21.807500000000008
3,7,[ 0.28311779  0.30970298  0.69261745  0.38657699  0.24987328 -0.00988708],21.807500000000008
3,8,[ 0.25023745  0.29488838  0.62407831  0.480795    0.243319   -0.00712388],21.454899999999988
3,9,[ 0.26060472  0.52998196  0.42477933  0.53020805  0.1969005  -0.00530891],21.24179999999999
3,10,[ 0.29364705  0.57379698  0.56464811  0.5636712   0.30356333 -0.00258862],21.180300000000006
3,11,[0.15923959 0.6337892  0.533164   0.45076404 0.1456367  0.00233462],21.02189999999999
3,12,[0.17440821 0.58933353 0.49548397 0.50040591 0.38002136 0.00865906],20.942800000000002
3,13,[0.17440821 0.58933353 0.49548397 0.50040591 0.38002136 0.00865906],20.942800000000002
3,14,[0.17440821 0.58933353 0.49548397 0.50040591 0.38002136 0.00865906],20.942800000000002
3,15,[0.12054018 0.54596797 0.38978482 0.40870192 0.45065144 0.00566684],20.444799999999997
3,16,[0.12054018 0.54596797 0.38978482 0.40870192 0.45065144 0.00566684],20.444799999999997
3,17,[0.12054018 0.54596797 0.38978482 0.40870192 0.45065144 0.00566684],20.444799999999997
3,18,[ 0.13251619  0.67510001  0.43973326  0.53701065  0.49353619 -0.01266309],20.426999999999992
3,19,[ 0.13251619  0.67510001  0.43973326  0.53701065  0.49353619 -0.01266309],20.426999999999992
3,20,[0.0354382  0.57504732 0.51226135 0.61008824 0.38612133 0.00442574],20.21950000000001
3,21,[0.02666992 0.52865591 0.43394635 0.44803556 0.59033986 0.0067643 ],20.097300000000004
3,22,[0.00505756 0.48600723 0.38612449 0.4626936  0.61266987 0.00305707],20.060599999999997
3,23,[0.0354631  0.57546999 0.33660737 0.52438412 0.59568039 0.00554712],19.988300000000006
3,24,[0.0354631  0.57546999 0.33660737 0.52438412 0.59568039 0.00554712],19.988300000000006
3,25,[-0.0210478   0.67010197  0.2001623   0.48119306  0.58860048  0.0054127 ],19.84169999999999
3,26,[-0.0210478   0.67010197  0.2001623   0.48119306  0.58860048  0.0054127 ],19.84169999999999
3,27,[-0.0210478   0.67010197  0.2001623   0.48119306  0.58860048  0.0054127 ],19.84169999999999
3,28,[-0.0210478   0.67010197  0.2001623   0.48119306  0.58860048  0.0054127 ],19.84169999999999
3,29,[-0.0210478   0.67010197  0.2001623   0.48119306  0.58860048  0.0054127 ],19.84169999999999
3,30,[-0.0210478   0.67010197  0.2001623   0.48119306  0.58860048  0.0054127 ],19.84169999999999
3,31,[-0.0210478   0.67010197  0.2001623   0.48119306  0.58860048  0.0054127 ],19.84169999999999
3,32,[-0.0210478   0.67010197  0.2001623   0.48119306  0.58860048  0.0054127 ],19.84169999999999
3,33,[-0.0210478   0.67010197  0.2001623   0.48119306  0.58860048  0.0054127 ],19.84169999999999
3,34,[ 0.01295057  0.70565355  0.08062965  0.52734001  0.67341381 -0.00565239],19.72359999999999
3,35,[ 0.01295057  0.70565355  0.08062965  0.52734001  0.67341381 -0.00565239],19.72359999999999
3,36,[ 0.01295057  0.70565355  0.08062965  0.52734001  0.67341381 -0.00565239],19.72359999999999
3,37,[-0.02682809  0.77176563  0.013283    0.52595092  0.60754384  0.00285777],19.3029
3,38,[-0.02682809  0.77176563  0.013283    0.52595092  0.60754384  0.00285777],19.3029
3,39,[-0.08130794  0.84267476  0.02755318  0.59397167  0.63238394  0.00227738],19.154199999999996
3,40,[-0.08130794  0.84267476  0.02755318  0.59397167  0.63238394  0.00227738],19.154199999999996
3,41,[-0.08130794  0.84267476  0.02755318  0.59397167  0.63238394  0.00227738],19.154199999999996
3,42,[-0.08130794  0.84267476  0.02755318  0.59397167  0.63238394  0.00227738],19.154199999999996
