Run,Generation,Best X Value,Best Fitness Value
1,78,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,79,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,80,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,81,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,82,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,83,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,84,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,85,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,86,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,87,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,88,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,89,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,90,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,91,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,92,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,93,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,94,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,95,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,96,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,97,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,98,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
1,99,[0.36129439 1.         0.94698778 0.85871134 1.         0.00219129],1.1983735331919882
2,0,[ 0.16879854  0.76337317 -0.34816719 -0.2283164   0.44117006  0.00315612],20.56718105390343
2,1,[-0.74132548  0.85803027 -0.63931787 -0.88503418  1.          0.05001991],9.245750052270376
2,2,[ 0.146276    0.83845955 -0.28528103 -0.28178208  0.42435363  0.01364174],8.374797057618887
2,3,[ 0.06585765  0.78215804 -0.22555113 -0.349182    0.48876887  0.01489499],7.208298627673107
2,4,[ 0.06585765  0.78215804 -0.22555113 -0.349182    0.48876887  0.01489499],7.208298627673107
2,5,[ 0.06585765  0.78215804 -0.22555113 -0.349182    0.48876887  0.01489499],7.208298627673107
2,6,[ 0.06585765  0.78215804 -0.22555113 -0.349182    0.48876887  0.01489499],7.208298627673107
2,7,[ 0.06585765  0.78215804 -0.22555113 -0.349182    0.48876887  0.01489499],7.208298627673107
2,8,[ 0.2062186   0.8324727  -0.28799803 -0.25060204  0.51542627  0.01688453],6.551861941111411
2,9,[ 0.2062186   0.8324727  -0.28799803 -0.25060204  0.51542627  0.01688453],6.551861941111411
2,10,[ 0.2062186   0.8324727  -0.28799803 -0.25060204  0.51542627  0.01688453],6.551861941111411
2,11,[ 0.15188929  0.77930189 -0.12578807 -0.25105389  0.50128659  0.01365206],5.355856641397204
2,12,[ 0.15188929  0.77930189 -0.12578807 -0.25105389  0.50128659  0.01365206],5.355856641397204
2,13,[ 0.11268451  0.68848428 -0.16702284 -0.21694991  0.43815765  0.014416  ],5.320229474068082
2,14,[ 0.11268451  0.68848428 -0.16702284 -0.21694991  0.43815765  0.014416  ],5.320229474068082
2,15,[ 0.11268451  0.68848428 -0.16702284 -0.21694991  0.43815765  0.014416  ],5.320229474068082
2,16,[ 0.15485619  0.69183488 -0.05333068 -0.20653122  0.45090481  0.0156137 ],4.17731894854056
2,17,[ 0.15485619  0.69183488 -0.05333068 -0.20653122  0.45090481  0.0156137 ],4.17731894854056
2,18,[ 0.15485619  0.69183488 -0.05333068 -0.20653122  0.45090481  0.0156137 ],4.17731894854056
2,19,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
