Run,Generation,Best X Value,Best Fitness Value
1,33,[-0.02176301  1.          0.85956905  0.52633922  0.28428542  0.00219586],0.46879046827851734
1,34,[-0.02176301  1.          0.85956905  0.52633922  0.28428542  0.00219586],0.46879046827851734
1,35,[-0.02176301  1.          0.85956905  0.52633922  0.28428542  0.00219586],0.46879046827851734
1,36,[-0.02176301  1.          0.85956905  0.52633922  0.28428542  0.00219586],0.46879046827851734
1,37,[-0.04512442  1.          0.65201794  0.56346071  0.22269278  0.0054622 ],0.46623433156828953
1,38,[-0.05779927  1.          0.89335992  0.40192096  0.24315567  0.00272548],0.4580507408722131
1,39,[-0.05779927  1.          0.89335992  0.40192096  0.24315567  0.00272548],0.4580507408722131
1,40,[-0.05779927  1.          0.89335992  0.40192096  0.24315567  0.00272548],0.4580507408722131
1,41,[-0.14397678  0.99919259  0.8931217   0.43228765  0.0575347   0.00890584],0.4546027611147343
1,42,[-0.00552332  0.92184875  0.9654882   0.4402715   0.06522102  0.00328383],0.4540136885836162
1,43,[-0.00552332  0.92184875  0.9654882   0.4402715   0.06522102  0.00328383],0.4540136885836162
1,44,[-0.10513857  0.94606062  0.87499685  0.39599483  0.07716442 -0.00783747],0.4517579242022823
1,45,[-0.10513857  0.94606062  0.87499685  0.39599483  0.07716442 -0.00783747],0.4517579242022823
1,46,[-0.0541453   0.95650987  0.83915655  0.40413689  0.04503694  0.00860955],0.4471591562355828
1,47,[-0.06576924  0.93326759  0.8293817   0.35499158 -0.01883242 -0.00628812],0.4419549537927954
1,48,[-0.06576924  0.93326759  0.8293817   0.35499158 -0.01883242 -0.00628812],0.4419549537927954
1,49,[-0.00451401  0.9071194   0.78552364  0.28375868 -0.02936263  0.00194056],0.4373607977205563
1,50,[-0.00451401  0.9071194   0.78552364  0.28375868 -0.02936263  0.00194056],0.4373607977205563
1,51,[-0.00451401  0.9071194   0.78552364  0.28375868 -0.02936263  0.00194056],0.4373607977205563
1,52,[-0.00451401  0.9071194   0.78552364  0.28375868 -0.02936263  0.00194056],0.4373607977205563
1,53,[-0.00451401  0.9071194   0.78552364  0.28375868 -0.02936263  0.00194056],0.4373607977205563
1,54,[-0.00451401  0.9071194   0.78552364  0.28375868 -0.02936263  0.00194056],0.4373607977205563
1,55,[-0.00451401  0.9071194   0.78552364  0.28375868 -0.02936263  0.00194056],0.4373607977205563
1,56,[-0.00451401  0.9071194   0.78552364  0.28375868 -0.02936263  0.00194056],0.4373607977205563
1,57,[-0.09571883  1.          0.84524785  0.36018413  0.00229475  0.00123747],0.4371585154470322
1,58,[-0.09571883  1.          0.84524785  0.36018413  0.00229475  0.00123747],0.4371585154470322
1,59,[-0.09571883  1.          0.84524785  0.36018413  0.00229475  0.00123747],0.4371585154470322
