Run,Generation,Best X Value,Best Fitness Value
18,7,[0.079226   1.         0.60221004 0.52789054 0.00164919 0.003789  ],0.5511909468851268
18,8,[0.079226   1.         0.60221004 0.52789054 0.00164919 0.003789  ],0.5511909468851268
18,9,[ 0.08840263  1.          0.69308703  0.62381437  0.06814525 -0.00672949],0.5391373472576352
18,10,[ 0.05773146  0.93204897  0.70358642  0.69485809  0.06953943 -0.00755424],0.5344491704341537
18,11,[ 0.05773146  0.93204897  0.70358642  0.69485809  0.06953943 -0.00755424],0.5344491704341537
18,12,[-0.017349    0.90925804  0.75581359  0.72404794  0.17145238 -0.01843464],0.5301388051956218
18,13,[-0.02225814  0.92017389  0.78147168  0.71550261  0.10354394 -0.01017925],0.5291971241821648
18,14,[-0.02424683  0.96170521  0.70382919  0.65389272  0.23967341 -0.00791988],0.5277682903216042
18,15,[-0.04167306  1.          0.77898817  0.70597741  0.31884403 -0.00152457],0.5258903133874281
18,16,[-0.04167306  1.          0.77898817  0.70597741  0.31884403 -0.00152457],0.5258903133874281
18,17,[-0.05282672  1.          0.8157489   0.60925413  0.41201654 -0.01213537],0.5258421988458273
18,18,[-0.05282672  1.          0.8157489   0.60925413  0.41201654 -0.01213537],0.5258421988458273
18,19,[-0.06736609  0.90105144  0.88649061  0.56622846  0.48166154 -0.01251057],0.5243140011660777
18,20,[-0.06736609  0.90105144  0.88649061  0.56622846  0.48166154 -0.01251057],0.5243140011660777
18,21,[-0.0659412   0.80661946  0.90198821  0.58294576  0.48406197 -0.0075542 ],0.5226220252238911
18,22,[-0.01790226  0.80530064  0.95844099  0.66368207  0.4748837  -0.01738899],0.5208442352474172
18,23,[-0.04745644  0.89747762  0.94596815  0.934259    0.28754696 -0.00828223],0.520343290440818
18,24,[-0.04745644  0.89747762  0.94596815  0.934259    0.28754696 -0.00828223],0.520343290440818
18,25,[-0.04745644  0.89747762  0.94596815  0.934259    0.28754696 -0.00828223],0.520343290440818
18,26,[-0.04745644  0.89747762  0.94596815  0.934259    0.28754696 -0.00828223],0.520343290440818
18,27,[-0.06913768  0.87134624  1.          0.87756538  0.19323998 -0.00752916],0.5201275581272237
18,28,[-0.06913768  0.87134624  1.          0.87756538  0.19323998 -0.00752916],0.5201275581272237
18,29,[-0.06913768  0.87134624  1.          0.87756538  0.19323998 -0.00752916],0.5201275581272237
18,30,[-0.06913768  0.87134624  1.          0.87756538  0.19323998 -0.00752916],0.5201275581272237
18,31,[-0.06913768  0.87134624  1.          0.87756538  0.19323998 -0.00752916],0.5201275581272237
18,32,[-0.06913768  0.87134624  1.          0.87756538  0.19323998 -0.00752916],0.5201275581272237
18,33,[-0.0408283   0.79678047  1.          0.81758146  0.29705165 -0.00582641],0.5193394087976866
18,34,[-0.0408283   0.79678047  1.          0.81758146  0.29705165 -0.00582641],0.5193394087976866
18,35,[-0.0408283   0.79678047  1.          0.81758146  0.29705165 -0.00582641],0.5193394087976866
18,36,[-0.0583423   0.79147222  0.96195779  0.85355855  0.27840537 -0.0063311 ],0.5190679655301621
18,37,[-0.0583423   0.79147222  0.96195779  0.85355855  0.27840537 -0.0063311 ],0.5190679655301621
18,38,[-0.0583423   0.79147222  0.96195779  0.85355855  0.27840537 -0.0063311 ],0.5190679655301621
18,39,[-0.0583423   0.79147222  0.96195779  0.85355855  0.27840537 -0.0063311 ],0.5190679655301621
18,40,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,41,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,42,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,43,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,44,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,45,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,46,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,47,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,48,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,49,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,50,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,51,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,52,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,53,[-0.04649988  0.72842039  1.          0.75773423  0.20943903 -0.00467958],0.5188274656381606
18,54,[-0.05077774  0.76993844  1.          0.88855882  0.3390426  -0.01574495],0.5186127290979191
18,55,[-0.05077774  0.76993844  1.          0.88855882  0.3390426  -0.01574495],0.5186127290979191
18,56,[-0.05077774  0.76993844  1.          0.88855882  0.3390426  -0.01574495],0.5186127290979191
18,57,[-0.05077774  0.76993844  1.          0.88855882  0.3390426  -0.01574495],0.5186127290979191
18,58,[-0.05077774  0.76993844  1.          0.88855882  0.3390426  -0.01574495],0.5186127290979191
18,59,[-0.05077774  0.76993844  1.          0.88855882  0.3390426  -0.01574495],0.5186127290979191
18,60,[-0.06100042  0.7007251   1.          0.89766455  0.29320445 -0.00929708],0.5183149301819431
18,61,[-0.06100042  0.7007251   1.          0.89766455  0.29320445 -0.00929708],0.5183149301819431
18,62,[-0.06100042  0.7007251   1.          0.89766455  0.29320445 -0.00929708],0.5183149301819431
18,63,[-0.04021999  0.67415319  0.90224584  0.68704596  0.24306235 -0.00948018],0.5181569388883094
18,64,[-0.04021999  0.67415319  0.90224584  0.68704596  0.24306235 -0.00948018],0.5181569388883094
18,65,[-0.04021999  0.67415319  0.90224584  0.68704596  0.24306235 -0.00948018],0.5181569388883094
18,66,[-0.04021999  0.67415319  0.90224584  0.68704596  0.24306235 -0.00948018],0.5181569388883094
18,67,[-0.04021999  0.67415319  0.90224584  0.68704596  0.24306235 -0.00948018],0.5181569388883094
18,68,[-0.04021999  0.67415319  0.90224584  0.68704596  0.24306235 -0.00948018],0.5181569388883094
18,69,[-0.04021999  0.67415319  0.90224584  0.68704596  0.24306235 -0.00948018],0.5181569388883094
18,70,[-0.04021999  0.67415319  0.90224584  0.68704596  0.24306235 -0.00948018],0.5181569388883094
18,71,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,72,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,73,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,74,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,75,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,76,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,77,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,78,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,79,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,80,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,81,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,82,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,83,[-0.03850083  0.61372001  0.94387919  0.7581995   0.32141769 -0.01432191],0.51799552628249
18,84,[-0.06185183  0.632602    1.          0.80619193  0.20573993 -0.0061464 ],0.5179382684493624
18,85,[-0.06185183  0.632602    1.          0.80619193  0.20573993 -0.0061464 ],0.5179382684493624
18,86,[-0.06185183  0.632602    1.          0.80619193  0.20573993 -0.0061464 ],0.5179382684493624
18,87,[-0.06185183  0.632602    1.          0.80619193  0.20573993 -0.0061464 ],0.5179382684493624
18,88,[-0.06185183  0.632602    1.          0.80619193  0.20573993 -0.0061464 ],0.5179382684493624
18,89,[-0.06185183  0.632602    1.          0.80619193  0.20573993 -0.0061464 ],0.5179382684493624
18,90,[-0.06185183  0.632602    1.          0.80619193  0.20573993 -0.0061464 ],0.5179382684493624
18,91,[-0.06185183  0.632602    1.          0.80619193  0.20573993 -0.0061464 ],0.5179382684493624
18,92,[-0.06185183  0.632602    1.          0.80619193  0.20573993 -0.0061464 ],0.5179382684493624
18,93,[-0.04111263  0.54894725  0.98784726  0.7372313   0.28130068 -0.01033746],0.5177316861181612
18,94,[-0.04111263  0.54894725  0.98784726  0.7372313   0.28130068 -0.01033746],0.5177316861181612
18,95,[-0.04111263  0.54894725  0.98784726  0.7372313   0.28130068 -0.01033746],0.5177316861181612
18,96,[-0.04111263  0.54894725  0.98784726  0.7372313   0.28130068 -0.01033746],0.5177316861181612
18,97,[-0.04111263  0.54894725  0.98784726  0.7372313   0.28130068 -0.01033746],0.5177316861181612
18,98,[-0.04111263  0.54894725  0.98784726  0.7372313   0.28130068 -0.01033746],0.5177316861181612
18,99,[-0.04111263  0.54894725  0.98784726  0.7372313   0.28130068 -0.01033746],0.5177316861181612
19,0,[-0.49826506  0.60236686 -0.08523964  0.75730017  0.76789147 -0.13808336],1.3703618833280118
19,1,[-0.45484327  0.53936888 -0.05031213  0.79134613  0.85724062 -0.07525531],0.9702707238507593
19,2,[-0.47801658  0.62745824  0.00230912  0.81886225  0.76160843  0.00558987],0.7601579507739622
19,3,[-0.38038454  0.68157707 -0.03358046  0.87631969  0.79982888  0.00140837],0.716318075739734
19,4,[-0.36956803  0.75377735  0.04068208  0.90721413  0.70025568  0.02393254],0.6839994026523052
19,5,[-0.36869002  0.81856968  0.08872837  1.          0.76124115 -0.02646295],0.666820300345123
19,6,[-0.27184549  0.91337509  0.10710032  1.          0.81600298  0.00270032],0.6064327538741512
19,7,[-0.16336215  0.85319881  0.00195839  0.88571482  0.65986321 -0.01487856],0.5919808993551375
19,8,[-0.16336215  0.85319881  0.00195839  0.88571482  0.65986321 -0.01487856],0.5919808993551375
19,9,[-0.15699718  0.89563252  0.0872285   0.90283846  0.79149843 -0.00964874],0.5804798409443237
19,10,[-0.10585592  0.92352428  0.15339367  0.91289475  0.72791363 -0.02267973],0.5651342461566996
19,11,[-0.09217775  0.8973865   0.22383578  0.87513348  0.68765948 -0.0040691 ],0.556650478938533
19,12,[-0.01878203  0.83453396  0.27575799  0.93262228  0.59677289 -0.0325109 ],0.5502745867133833
19,13,[-0.01878203  0.83453396  0.27575799  0.93262228  0.59677289 -0.0325109 ],0.5502745867133833
19,14,[-0.04310404  0.8333935   0.23995967  0.91926471  0.50498555 -0.01996881],0.5461967444898781
