Run,Generation,Best X Value,Best Fitness Value
1,76,[-0.61484676  0.49971573  0.91613946  1.          0.88565163 -0.00527764],1.9060222573854024
1,77,[-0.61484676  0.49971573  0.91613946  1.          0.88565163 -0.00527764],1.9060222573854024
1,78,[-0.61484676  0.49971573  0.91613946  1.          0.88565163 -0.00527764],1.9060222573854024
1,79,[-0.61484676  0.49971573  0.91613946  1.          0.88565163 -0.00527764],1.9060222573854024
1,80,[-0.61484676  0.49971573  0.91613946  1.          0.88565163 -0.00527764],1.9060222573854024
1,81,[-0.61484676  0.49971573  0.91613946  1.          0.88565163 -0.00527764],1.9060222573854024
1,82,[-0.60501914  0.52263358  0.99266596  1.          0.88825863  0.00160605],1.8140572875355303
1,83,[-0.60501914  0.52263358  0.99266596  1.          0.88825863  0.00160605],1.8140572875355303
1,84,"[-6.12223340e-01  6.43435514e-01  1.00000000e+00  1.00000000e+00
  9.02515620e-01  2.21330776e-05]",1.7773579713768166
1,85,"[-6.12223340e-01  6.43435514e-01  1.00000000e+00  1.00000000e+00
  9.02515620e-01  2.21330776e-05]",1.7773579713768166
1,86,"[-6.12223340e-01  6.43435514e-01  1.00000000e+00  1.00000000e+00
  9.02515620e-01  2.21330776e-05]",1.7773579713768166
1,87,[-0.45571875  0.53035493  0.82855389  1.          0.77418749 -0.0025304 ],1.6383079706570403
1,88,[-0.45571875  0.53035493  0.82855389  1.          0.77418749 -0.0025304 ],1.6383079706570403
1,89,"[-4.02685122e-01  4.96143699e-01  9.32002577e-01  9.29954817e-01
  9.06625954e-01 -3.57463528e-04]",1.6084559127716516
1,90,[-0.40333634  0.4823755   0.98923441  0.90695907  0.84061519 -0.00569882],1.5702083268014035
1,91,[-0.40333634  0.4823755   0.98923441  0.90695907  0.84061519 -0.00569882],1.5702083268014035
1,92,[-0.33275463  0.56360745  0.98944041  0.84452898  0.98319447  0.00176455],1.5109386702633754
1,93,[-0.33275463  0.56360745  0.98944041  0.84452898  0.98319447  0.00176455],1.5109386702633754
1,94,[-0.33275463  0.56360745  0.98944041  0.84452898  0.98319447  0.00176455],1.5109386702633754
