Run,Generation,Best X Value,Best Fitness Value
1,32,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,33,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,34,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,35,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,36,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,37,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,38,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,39,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,40,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,41,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,42,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,43,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,44,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,45,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,46,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,47,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,48,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,49,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,50,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,51,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,52,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,53,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,54,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,55,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,56,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,57,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,58,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,59,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,60,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,61,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
