Run,Generation,Best X Value,Best Fitness Value
1,55,[ 0.0119266   0.97940455  0.74578109  0.37177941 -0.07666403 -0.02170322],0.4203768949940662
1,56,[ 0.0119266   0.97940455  0.74578109  0.37177941 -0.07666403 -0.02170322],0.4203768949940662
1,57,[ 0.03364944  1.          0.77052502  0.2754211  -0.08689762 -0.01752711],0.4201456693648189
1,58,[ 0.03364944  1.          0.77052502  0.2754211  -0.08689762 -0.01752711],0.4201456693648189
1,59,[ 0.03364944  1.          0.77052502  0.2754211  -0.08689762 -0.01752711],0.4201456693648189
1,60,[ 0.03364944  1.          0.77052502  0.2754211  -0.08689762 -0.01752711],0.4201456693648189
1,61,[ 0.03364944  1.          0.77052502  0.2754211  -0.08689762 -0.01752711],0.4201456693648189
1,62,[ 0.03364944  1.          0.77052502  0.2754211  -0.08689762 -0.01752711],0.4201456693648189
1,63,[ 0.03364944  1.          0.77052502  0.2754211  -0.08689762 -0.01752711],0.4201456693648189
1,64,"[-3.96160447e-04  1.00000000e+00  7.93339358e-01  1.87920549e-01
 -5.59672694e-02 -2.65730406e-02]",0.4197733223261068
1,65,[ 0.07685839  0.90761654  0.76307933  0.14992982 -0.07062198 -0.01970046],0.41951064856767434
1,66,[ 0.07685839  0.90761654  0.76307933  0.14992982 -0.07062198 -0.01970046],0.41951064856767434
1,67,[ 0.07685839  0.90761654  0.76307933  0.14992982 -0.07062198 -0.01970046],0.41951064856767434
1,68,[ 0.07685839  0.90761654  0.76307933  0.14992982 -0.07062198 -0.01970046],0.41951064856767434
1,69,[ 0.07685839  0.90761654  0.76307933  0.14992982 -0.07062198 -0.01970046],0.41951064856767434
1,70,[ 0.07685839  0.90761654  0.76307933  0.14992982 -0.07062198 -0.01970046],0.41951064856767434
1,71,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,72,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,73,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
