Run,Generation,Best X Value,Best Fitness Value
1,37,[-0.06201097  0.59363457  1.          0.89122705  0.38260328 -0.02362644],0.5154783070668366
1,38,[-0.06201097  0.59363457  1.          0.89122705  0.38260328 -0.02362644],0.5154783070668366
1,39,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,40,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,41,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,42,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,43,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,44,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,45,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,46,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,47,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,48,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,49,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,50,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,51,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,52,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,53,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,54,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,55,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,56,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,57,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,58,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,59,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,60,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,61,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,62,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,63,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,64,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,65,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,66,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,67,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,68,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,69,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,70,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,71,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,72,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,73,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,74,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,75,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,76,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,77,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,78,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,79,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,80,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,81,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,82,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,83,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,84,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,85,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,86,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,87,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,88,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,89,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,90,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,91,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,92,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,93,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,94,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,95,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,96,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,97,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,98,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
1,99,[-0.03240472  0.59864804  1.          0.78878751  0.31477565 -0.02061728],0.5152357800969738
2,0,[ 0.79478626  0.20594142  0.66144652  0.62924265 -0.47290153 -0.23034612],2.1528366373762085
2,1,[ 0.79248474  0.1855719   0.6290282   0.62904741 -0.42691706 -0.14586628],1.5272502611426622
2,2,[ 0.72464183  0.21890692  0.61944906  0.53761867 -0.33394282 -0.06205997],1.1239414449604104
2,3,[ 0.71607149  0.28767286  0.67845474  0.57052376 -0.29339669 -0.04980595],0.9714656352734002
2,4,[ 0.78283955  0.35947602  0.76895765  0.68133413 -0.23125821 -0.09180436],0.8631630651850781
2,5,[ 0.6050348   0.30530765  0.5302131   0.50097792 -0.06169908 -0.07221843],0.7494232696330507
2,6,[ 0.56354466  0.20711089  0.54441499  0.42051732 -0.03573108 -0.04183025],0.7017582819002204
2,7,[ 0.56879667  0.27523771  0.54556983  0.3248862   0.04726141 -0.02639357],0.6949770846203481
2,8,[ 0.45423806  0.3436343   0.61097183  0.58387981 -0.05668782 -0.04256093],0.6267160446428616
2,9,[ 0.46889276  0.31875639  0.60439046  0.51017972  0.00867752 -0.03813354],0.6083388317936738
2,10,[ 0.4482286   0.38557716  0.67769892  0.65577094  0.01683354 -0.02782296],0.591531780590219
2,11,[ 0.50955194  0.48073446  0.73116127  0.55619164  0.11056747 -0.04267218],0.586252350583563
2,12,[ 0.50955194  0.48073446  0.73116127  0.55619164  0.11056747 -0.04267218],0.586252350583563
2,13,[ 0.41735574  0.40357104  0.69372206  0.5823188   0.06903452 -0.02514149],0.5836137459208367
2,14,[ 0.36485297  0.5270366   0.59511969  0.71539168  0.21829878 -0.04426379],0.5554045588652273
2,15,[ 0.26971512  0.62637689  0.63514134  0.71543533  0.25513499 -0.05061315],0.5436614817680494
2,16,[ 0.18183817  0.51214633  0.65046849  0.71302033  0.35232586 -0.02095605],0.5346984669354907
2,17,[ 0.1726016   0.46415043  0.64410371  0.6649954   0.3451882  -0.02337742],0.532005377407502
2,18,[ 0.18365588  0.51477887  0.66524615  0.79566335  0.38438181 -0.03992005],0.5285424755655992
2,19,[ 0.00658563  0.49681947  0.62309266  0.76456235  0.48234754 -0.02969768],0.5215507090522712
2,20,[ 0.04610059  0.50671392  0.73710543  0.83559957  0.38479586 -0.0277039 ],0.5195501768955255
2,21,[ 0.02346579  0.46441177  0.83043752  0.86428187  0.32698572 -0.03274958],0.5188257394635478
2,22,[ 0.02346579  0.46441177  0.83043752  0.86428187  0.32698572 -0.03274958],0.5188257394635478
2,23,[ 0.02346579  0.46441177  0.83043752  0.86428187  0.32698572 -0.03274958],0.5188257394635478
2,24,[ 0.02346579  0.46441177  0.83043752  0.86428187  0.32698572 -0.03274958],0.5188257394635478
2,25,[-0.00405037  0.50996923  0.9001489   0.78822931  0.29649873 -0.02502786],0.5170937992300717
2,26,[-0.00405037  0.50996923  0.9001489   0.78822931  0.29649873 -0.02502786],0.5170937992300717
2,27,[-0.00405037  0.50996923  0.9001489   0.78822931  0.29649873 -0.02502786],0.5170937992300717
2,28,[-0.00405037  0.50996923  0.9001489   0.78822931  0.29649873 -0.02502786],0.5170937992300717
2,29,[-0.00405037  0.50996923  0.9001489   0.78822931  0.29649873 -0.02502786],0.5170937992300717
2,30,[-0.00405037  0.50996923  0.9001489   0.78822931  0.29649873 -0.02502786],0.5170937992300717
2,31,[-0.00405037  0.50996923  0.9001489   0.78822931  0.29649873 -0.02502786],0.5170937992300717
2,32,[-0.00405037  0.50996923  0.9001489   0.78822931  0.29649873 -0.02502786],0.5170937992300717
2,33,[-0.06154818  0.51784607  0.81163526  0.77764804  0.23639993 -0.01148217],0.5163725153420999
2,34,[-0.06154818  0.51784607  0.81163526  0.77764804  0.23639993 -0.01148217],0.5163725153420999
2,35,[-0.06154818  0.51784607  0.81163526  0.77764804  0.23639993 -0.01148217],0.5163725153420999
2,36,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,37,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,38,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,39,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,40,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,41,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,42,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,43,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,44,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,45,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,46,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,47,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,48,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,49,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,50,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,51,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,52,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,53,[-0.03906726  0.49379745  0.84068494  0.7273237   0.32936811 -0.01377625],0.5162182993843496
2,54,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,55,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,56,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,57,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,58,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,59,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,60,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,61,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,62,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,63,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,64,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,65,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,66,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,67,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,68,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,69,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,70,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,71,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,72,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,73,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,74,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,75,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,76,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,77,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,78,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,79,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,80,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,81,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,82,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,83,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,84,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,85,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,86,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,87,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,88,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,89,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,90,[-0.04709     0.53458494  0.9333293   0.77899933  0.26909499 -0.02359799],0.5156716783639482
2,91,[-0.02280557  0.51209663  0.91908052  0.71672963  0.31306761 -0.0188038 ],0.5154870448011819
2,92,[-0.02280557  0.51209663  0.91908052  0.71672963  0.31306761 -0.0188038 ],0.5154870448011819
2,93,[-0.02280557  0.51209663  0.91908052  0.71672963  0.31306761 -0.0188038 ],0.5154870448011819
2,94,[-0.0413335   0.51617393  0.96357393  0.79178692  0.32002744 -0.01978631],0.5150126669402347
2,95,[-0.0413335   0.51617393  0.96357393  0.79178692  0.32002744 -0.01978631],0.5150126669402347
2,96,[-0.0413335   0.51617393  0.96357393  0.79178692  0.32002744 -0.01978631],0.5150126669402347
2,97,[-0.0413335   0.51617393  0.96357393  0.79178692  0.32002744 -0.01978631],0.5150126669402347
2,98,[-0.0413335   0.51617393  0.96357393  0.79178692  0.32002744 -0.01978631],0.5150126669402347
2,99,[-0.0413335   0.51617393  0.96357393  0.79178692  0.32002744 -0.01978631],0.5150126669402347
3,0,[-0.23903101  0.87292421  0.81738362  0.93081749  0.27057675 -0.24743031],1.2814678342799275
3,1,[ 0.94934486  0.90913822  0.86099117  0.01907403  0.40389456 -0.02073217],0.7190358975164793
3,2,[ 1.          0.92579963  1.          0.93075006  0.2084034  -0.10825277],0.6175653004009569
3,3,[-0.20515996  0.92749866  0.77469872  0.99405209  0.33451478 -0.00434564],0.5385446430926808
3,4,[-0.20515996  0.92749866  0.77469872  0.99405209  0.33451478 -0.00434564],0.5385446430926808
3,5,[-0.13785566  0.83959903  0.83146351  0.86722536  0.29834163 -0.03502647],0.5368370766058806
3,6,[-0.08167931  0.78818617  0.75851027  0.90575642  0.3997173  -0.01756726],0.5204123354164457
3,7,[-0.08167931  0.78818617  0.75851027  0.90575642  0.3997173  -0.01756726],0.5204123354164457
3,8,[-0.08167931  0.78818617  0.75851027  0.90575642  0.3997173  -0.01756726],0.5204123354164457
3,9,[-0.05827196  0.82791065  0.78573055  0.83353591  0.31385022 -0.01594201],0.5193573235827528
3,10,[ 0.01786171  0.71        0.82202547  0.96205198  0.39606892 -0.03097103],0.5191728947331302
3,11,[-0.0658359   0.73537574  0.80696537  0.92663331  0.28767779 -0.01840465],0.5181367641178879
3,12,[-0.0658359   0.73537574  0.80696537  0.92663331  0.28767779 -0.01840465],0.5181367641178879
3,13,[-0.05479843  0.64073252  0.78528632  0.9477866   0.34421148 -0.02246476],0.517469423294033
3,14,[-0.04395223  0.74828552  0.86198363  0.96903554  0.29438448 -0.01954412],0.5173213591775402
3,15,[-0.04395223  0.74828552  0.86198363  0.96903554  0.29438448 -0.01954412],0.5173213591775402
3,16,[-0.04395223  0.74828552  0.86198363  0.96903554  0.29438448 -0.01954412],0.5173213591775402
3,17,[-0.04395223  0.74828552  0.86198363  0.96903554  0.29438448 -0.01954412],0.5173213591775402
3,18,[-0.04395223  0.74828552  0.86198363  0.96903554  0.29438448 -0.01954412],0.5173213591775402
3,19,[-0.04395223  0.74828552  0.86198363  0.96903554  0.29438448 -0.01954412],0.5173213591775402
3,20,[-0.04395223  0.74828552  0.86198363  0.96903554  0.29438448 -0.01954412],0.5173213591775402
3,21,[-0.04395223  0.74828552  0.86198363  0.96903554  0.29438448 -0.01954412],0.5173213591775402
3,22,[-0.06835642  0.66169727  0.95021469  0.88234754  0.28394209 -0.02588944],0.5173203558588862
3,23,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,24,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,25,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,26,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,27,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,28,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,29,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,30,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,31,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,32,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,33,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,34,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,35,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,36,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,37,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,38,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,39,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,40,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,41,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,42,[-0.04888363  0.77536581  0.96885425  0.93459743  0.38664285 -0.02461072],0.5163689003949132
3,43,[-0.02465499  0.60627245  1.          0.78613168  0.32485485 -0.01515447],0.5162604826667028
3,44,[-0.02465499  0.60627245  1.          0.78613168  0.32485485 -0.01515447],0.5162604826667028
3,45,[-0.02465499  0.60627245  1.          0.78613168  0.32485485 -0.01515447],0.5162604826667028
3,46,[-0.02465499  0.60627245  1.          0.78613168  0.32485485 -0.01515447],0.5162604826667028
3,47,[-0.02465499  0.60627245  1.          0.78613168  0.32485485 -0.01515447],0.5162604826667028
3,48,[-0.02465499  0.60627245  1.          0.78613168  0.32485485 -0.01515447],0.5162604826667028
3,49,[-0.02465499  0.60627245  1.          0.78613168  0.32485485 -0.01515447],0.5162604826667028
3,50,[-0.02465499  0.60627245  1.          0.78613168  0.32485485 -0.01515447],0.5162604826667028
3,51,[-0.02465499  0.60627245  1.          0.78613168  0.32485485 -0.01515447],0.5162604826667028
3,52,[-0.062955    0.62717147  1.          0.93649856  0.22037295 -0.02153231],0.5162129759897409
3,53,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,54,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,55,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,56,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,57,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,58,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,59,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,60,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,61,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,62,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,63,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,64,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,65,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,66,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,67,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,68,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,69,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,70,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,71,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,72,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,73,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
3,74,[-0.06371837  0.71140631  0.96741175  0.90643045  0.351048   -0.01953836],0.5159582536606129
