Run,Generation,Best X Value,Best Fitness Value
14,55,[-0.2882372   0.26517844  0.4796666   0.60941513  0.65439442 -0.00137356],2.1380920851096605
14,56,[-0.2882372   0.26517844  0.4796666   0.60941513  0.65439442 -0.00137356],2.1380920851096605
14,57,[-0.2882372   0.26517844  0.4796666   0.60941513  0.65439442 -0.00137356],2.1380920851096605
14,58,[-0.2882372   0.26517844  0.4796666   0.60941513  0.65439442 -0.00137356],2.1380920851096605
14,59,[-0.2882372   0.26517844  0.4796666   0.60941513  0.65439442 -0.00137356],2.1380920851096605
14,60,[-0.33335585  0.31319313  0.47048014  0.85157127  0.79597599  0.0020046 ],2.0427675127090312
14,61,[-0.33335585  0.31319313  0.47048014  0.85157127  0.79597599  0.0020046 ],2.0427675127090312
14,62,[-0.24886997  0.40398108  0.55281088  0.95006755  0.76735296  0.00754506],1.9384205452767012
14,63,[-0.24886997  0.40398108  0.55281088  0.95006755  0.76735296  0.00754506],1.9384205452767012
14,64,[-0.24886997  0.40398108  0.55281088  0.95006755  0.76735296  0.00754506],1.9384205452767012
14,65,[-0.24886997  0.40398108  0.55281088  0.95006755  0.76735296  0.00754506],1.9384205452767012
14,66,[-0.24886997  0.40398108  0.55281088  0.95006755  0.76735296  0.00754506],1.9384205452767012
14,67,[-0.23878219  0.39112248  0.47673518  0.7519252   0.74365926  0.00300374],1.7184677480944597
14,68,[-0.23878219  0.39112248  0.47673518  0.7519252   0.74365926  0.00300374],1.7184677480944597
14,69,[-0.23878219  0.39112248  0.47673518  0.7519252   0.74365926  0.00300374],1.7184677480944597
14,70,[-0.23878219  0.39112248  0.47673518  0.7519252   0.74365926  0.00300374],1.7184677480944597
14,71,[-0.23878219  0.39112248  0.47673518  0.7519252   0.74365926  0.00300374],1.7184677480944597
14,72,[-0.23878219  0.39112248  0.47673518  0.7519252   0.74365926  0.00300374],1.7184677480944597
14,73,[-0.23878219  0.39112248  0.47673518  0.7519252   0.74365926  0.00300374],1.7184677480944597
14,74,[-0.23878219  0.39112248  0.47673518  0.7519252   0.74365926  0.00300374],1.7184677480944597
14,75,[-0.16100931  0.38697062  0.55764234  0.70734485  0.72632938  0.00124841],1.519803978509249
14,76,[-0.16100931  0.38697062  0.55764234  0.70734485  0.72632938  0.00124841],1.519803978509249
14,77,[-0.08354674  0.45535728  0.5255994   0.76795487  0.69830647  0.00197121],1.3375893634510447
14,78,[-0.08354674  0.45535728  0.5255994   0.76795487  0.69830647  0.00197121],1.3375893634510447
14,79,[-0.08354674  0.45535728  0.5255994   0.76795487  0.69830647  0.00197121],1.3375893634510447
14,80,[-0.08354674  0.45535728  0.5255994   0.76795487  0.69830647  0.00197121],1.3375893634510447
14,81,[-0.08354674  0.45535728  0.5255994   0.76795487  0.69830647  0.00197121],1.3375893634510447
14,82,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,83,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,84,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,85,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,86,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,87,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,88,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,89,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,90,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,91,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,92,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,93,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,94,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,95,[-0.09367284  0.50379873  0.57075904  0.68139047  0.564639    0.0019388 ],1.2563156618453313
14,96,[-0.00679864  0.40531573  0.64285676  0.70549423  0.5496221   0.0018887 ],1.2509848500199325
14,97,[-0.00679864  0.40531573  0.64285676  0.70549423  0.5496221   0.0018887 ],1.2509848500199325
14,98,[-0.00679864  0.40531573  0.64285676  0.70549423  0.5496221   0.0018887 ],1.2509848500199325
14,99,[-0.00679864  0.40531573  0.64285676  0.70549423  0.5496221   0.0018887 ],1.2509848500199325
15,0,[ 0.29696655  0.82921643  0.01058441  0.37379459 -0.83681636  0.01500846],17.98135127482844
15,1,[ 0.47452818  0.35665872  0.83727474  0.45816426  0.16377473 -0.00095456],2.030775713590803
15,2,[ 0.47452818  0.35665872  0.83727474  0.45816426  0.16377473 -0.00095456],2.030775713590803
15,3,[ 0.47452818  0.35665872  0.83727474  0.45816426  0.16377473 -0.00095456],2.030775713590803
15,4,[ 0.47452818  0.35665872  0.83727474  0.45816426  0.16377473 -0.00095456],2.030775713590803
15,5,[ 0.47452818  0.35665872  0.83727474  0.45816426  0.16377473 -0.00095456],2.030775713590803
15,6,[ 0.47452818  0.35665872  0.83727474  0.45816426  0.16377473 -0.00095456],2.030775713590803
15,7,[ 0.47452818  0.35665872  0.83727474  0.45816426  0.16377473 -0.00095456],2.030775713590803
15,8,[ 0.47452818  0.35665872  0.83727474  0.45816426  0.16377473 -0.00095456],2.030775713590803
15,9,[ 0.52469625  0.3494773   0.86547591  0.4453275   0.24966912 -0.00258827],1.9696348483535504
15,10,[ 0.52469625  0.3494773   0.86547591  0.4453275   0.24966912 -0.00258827],1.9696348483535504
15,11,[ 0.52469625  0.3494773   0.86547591  0.4453275   0.24966912 -0.00258827],1.9696348483535504
15,12,[ 0.52469625  0.3494773   0.86547591  0.4453275   0.24966912 -0.00258827],1.9696348483535504
15,13,[ 0.52469625  0.3494773   0.86547591  0.4453275   0.24966912 -0.00258827],1.9696348483535504
15,14,[ 0.52469625  0.3494773   0.86547591  0.4453275   0.24966912 -0.00258827],1.9696348483535504
15,15,[ 0.51067538  0.39842791  0.90273154  0.43451441  0.20647842 -0.00133501],1.8860308509222046
15,16,[ 0.51067538  0.39842791  0.90273154  0.43451441  0.20647842 -0.00133501],1.8860308509222046
15,17,[ 0.51067538  0.39842791  0.90273154  0.43451441  0.20647842 -0.00133501],1.8860308509222046
15,18,[0.2731991  0.42299197 0.73429343 0.48759291 0.1041101  0.00219578],1.7668336481785913
15,19,[0.2731991  0.42299197 0.73429343 0.48759291 0.1041101  0.00219578],1.7668336481785913
15,20,[0.2731991  0.42299197 0.73429343 0.48759291 0.1041101  0.00219578],1.7668336481785913
15,21,[0.2731991  0.42299197 0.73429343 0.48759291 0.1041101  0.00219578],1.7668336481785913
15,22,[0.2731991  0.42299197 0.73429343 0.48759291 0.1041101  0.00219578],1.7668336481785913
15,23,[0.2731991  0.42299197 0.73429343 0.48759291 0.1041101  0.00219578],1.7668336481785913
15,24,[0.2731991  0.42299197 0.73429343 0.48759291 0.1041101  0.00219578],1.7668336481785913
15,25,[0.2731991  0.42299197 0.73429343 0.48759291 0.1041101  0.00219578],1.7668336481785913
15,26,[0.2731991  0.42299197 0.73429343 0.48759291 0.1041101  0.00219578],1.7668336481785913
