Run,Generation,Best X Value,Best Fitness Value
14,63,[-0.06147477  0.92482561  0.28869481  0.45756633  0.34435834  0.01017814],18.275200000000012
14,64,[-0.06147477  0.92482561  0.28869481  0.45756633  0.34435834  0.01017814],18.275200000000012
14,65,[-0.06147477  0.92482561  0.28869481  0.45756633  0.34435834  0.01017814],18.275200000000012
14,66,[-0.06147477  0.92482561  0.28869481  0.45756633  0.34435834  0.01017814],18.275200000000012
14,67,[-0.06147477  0.92482561  0.28869481  0.45756633  0.34435834  0.01017814],18.275200000000012
14,68,[0.13286243 0.99955617 0.42271953 0.44291298 0.33319061 0.00830973],17.961199999999977
14,69,[0.13286243 0.99955617 0.42271953 0.44291298 0.33319061 0.00830973],17.961199999999977
14,70,[0.13286243 0.99955617 0.42271953 0.44291298 0.33319061 0.00830973],17.961199999999977
14,71,[0.13286243 0.99955617 0.42271953 0.44291298 0.33319061 0.00830973],17.961199999999977
14,72,[0.12756401 1.         0.34324385 0.43678996 0.24067783 0.00875208],17.864699999999996
14,73,[0.01938771 0.85446479 0.49769369 0.27715463 0.36667765 0.00854966],17.5584
14,74,[0.01938771 0.85446479 0.49769369 0.27715463 0.36667765 0.00854966],17.5584
14,75,[0.09860806 0.89060936 0.53230525 0.22377804 0.35441484 0.00862972],17.47610000000001
14,76,[0.02331402 0.81842401 0.54347415 0.22643055 0.32037737 0.01524584],17.461599999999997
14,77,[0.03144351 0.77729604 0.58985871 0.28048935 0.24368718 0.0115027 ],17.173000000000005
14,78,[0.03144351 0.77729604 0.58985871 0.28048935 0.24368718 0.0115027 ],17.173000000000005
14,79,[0.03144351 0.77729604 0.58985871 0.28048935 0.24368718 0.0115027 ],17.173000000000005
14,80,[0.03144351 0.77729604 0.58985871 0.28048935 0.24368718 0.0115027 ],17.173000000000005
14,81,[0.03144351 0.77729604 0.58985871 0.28048935 0.24368718 0.0115027 ],17.173000000000005
14,82,[0.03144351 0.77729604 0.58985871 0.28048935 0.24368718 0.0115027 ],17.173000000000005
14,83,[0.01335492 0.81944315 0.60273223 0.26406891 0.24506219 0.007319  ],17.157700000000002
14,84,[0.01335492 0.81944315 0.60273223 0.26406891 0.24506219 0.007319  ],17.157700000000002
14,85,[0.01335492 0.81944315 0.60273223 0.26406891 0.24506219 0.007319  ],17.157700000000002
14,86,[-0.01907139  0.6993515   0.60778005  0.25833845  0.08311446  0.00818093],16.8467
14,87,[-0.01907139  0.6993515   0.60778005  0.25833845  0.08311446  0.00818093],16.8467
14,88,[-0.01907139  0.6993515   0.60778005  0.25833845  0.08311446  0.00818093],16.8467
14,89,[-0.01907139  0.6993515   0.60778005  0.25833845  0.08311446  0.00818093],16.8467
14,90,[0.00293848 0.69491605 0.66155732 0.23562411 0.04678032 0.00809918],16.653100000000002
14,91,[0.00293848 0.69491605 0.66155732 0.23562411 0.04678032 0.00809918],16.653100000000002
14,92,[0.00293848 0.69491605 0.66155732 0.23562411 0.04678032 0.00809918],16.653100000000002
14,93,[0.00293848 0.69491605 0.66155732 0.23562411 0.04678032 0.00809918],16.653100000000002
14,94,[0.00493038 0.59284588 0.86077461 0.24201285 0.01630201 0.01088628],16.47
14,95,[0.00493038 0.59284588 0.86077461 0.24201285 0.01630201 0.01088628],16.47
14,96,[0.00493038 0.59284588 0.86077461 0.24201285 0.01630201 0.01088628],16.47
14,97,[0.00493038 0.59284588 0.86077461 0.24201285 0.01630201 0.01088628],16.47
14,98,[0.00493038 0.59284588 0.86077461 0.24201285 0.01630201 0.01088628],16.47
14,99,[0.00493038 0.59284588 0.86077461 0.24201285 0.01630201 0.01088628],16.47
15,0,[ 0.99909418 -0.19590597  0.72940492  0.95361942  0.18679061  0.05350706],43.84579999999999
15,1,[0.15890286 0.51474163 0.68715393 0.90197676 0.20261634 0.00474448],19.616999999999987
15,2,[0.15890286 0.51474163 0.68715393 0.90197676 0.20261634 0.00474448],19.616999999999987
15,3,[0.15890286 0.51474163 0.68715393 0.90197676 0.20261634 0.00474448],19.616999999999987
15,4,[0.17695781 0.62077486 0.8020695  1.         0.08765582 0.01598061],18.996199999999998
15,5,[0.17695781 0.62077486 0.8020695  1.         0.08765582 0.01598061],18.996199999999998
15,6,[0.20356883 0.71137879 0.74019036 0.92605664 0.12657214 0.00919318],18.8887
15,7,[0.20356883 0.71137879 0.74019036 0.92605664 0.12657214 0.00919318],18.8887
15,8,[0.21188897 0.64710155 0.87487228 0.90404789 0.04336637 0.01282942],18.66419999999999
15,9,[0.11211982 0.74053178 0.87180189 0.89481046 0.05523231 0.01687361],18.2833
15,10,[ 0.04349959  0.70258526  0.82930317  0.84609579 -0.01823143  0.01229974],18.14099999999998
15,11,[ 0.04349959  0.70258526  0.82930317  0.84609579 -0.01823143  0.01229974],18.14099999999998
15,12,[ 0.04349959  0.70258526  0.82930317  0.84609579 -0.01823143  0.01229974],18.14099999999998
15,13,[ 0.01913513  0.92648185  0.92201709  0.82789687 -0.12577656  0.02227282],18.135099999999994
15,14,[ 0.01913513  0.92648185  0.92201709  0.82789687 -0.12577656  0.02227282],18.135099999999994
15,15,[-0.00737327  0.66887604  0.87519895  0.83006401 -0.07208773  0.01199263],18.113799999999998
15,16,[0.12004581 0.64265469 0.90050189 0.73094187 0.02999837 0.01070902],17.96479999999999
15,17,[0.07686011 0.72364246 0.95266354 0.78533077 0.07181356 0.01770428],17.933399999999995
15,18,[0.07676559 0.79127865 0.98553343 0.70318308 0.09186059 0.00681162],17.832699999999992
15,19,[ 0.09954514  0.85972989  1.          0.63778294 -0.00454588  0.02211962],17.71319999999999
15,20,[ 0.05992187  0.81602916  1.          0.65687807 -0.07363098  0.00521536],17.661699999999996
15,21,[ 0.05992187  0.81602916  1.          0.65687807 -0.07363098  0.00521536],17.661699999999996
15,22,[0.01264996 0.91865618 1.         0.58813436 0.00415942 0.01612318],17.170199999999998
15,23,[-0.0194351   1.          0.95003982  0.49482116 -0.09039146  0.00984584],17.02929999999999
15,24,[-0.0194351   1.          0.95003982  0.49482116 -0.09039146  0.00984584],17.02929999999999
15,25,[-0.0194351   1.          0.95003982  0.49482116 -0.09039146  0.00984584],17.02929999999999
