Run,Generation,Best X Value,Best Fitness Value
4,3,[ 0.14084012  0.55998637  0.78453149 -0.0304714   0.33368555  0.10310083],18.182500000000008
4,4,[ 0.1291002   0.57193712  0.87804226 -0.00362924  0.29914718  0.11187239],18.118100000000005
4,5,[ 0.1291002   0.57193712  0.87804226 -0.00362924  0.29914718  0.11187239],18.118100000000005
4,6,[ 0.12738844  0.40760237  0.77979128 -0.14858637  0.2344443   0.08684454],17.9667
4,7,[ 0.1683995   0.40568503  0.81748899 -0.10230875  0.1673024   0.06815559],17.946499999999986
4,8,[ 0.1683995   0.40568503  0.81748899 -0.10230875  0.1673024   0.06815559],17.946499999999986
4,9,[ 0.14075829  0.29302582  0.87478334 -0.14718555  0.15449665  0.06826693],17.80879999999999
4,10,[ 0.14075829  0.29302582  0.87478334 -0.14718555  0.15449665  0.06826693],17.80879999999999
4,11,[ 0.14075829  0.29302582  0.87478334 -0.14718555  0.15449665  0.06826693],17.80879999999999
4,12,[ 0.14075829  0.29302582  0.87478334 -0.14718555  0.15449665  0.06826693],17.80879999999999
4,13,[ 0.14075829  0.29302582  0.87478334 -0.14718555  0.15449665  0.06826693],17.80879999999999
4,14,[ 0.14075829  0.29302582  0.87478334 -0.14718555  0.15449665  0.06826693],17.80879999999999
4,15,[ 0.14075829  0.29302582  0.87478334 -0.14718555  0.15449665  0.06826693],17.80879999999999
4,16,[ 0.14075829  0.29302582  0.87478334 -0.14718555  0.15449665  0.06826693],17.80879999999999
4,17,[ 0.10858096  0.23609536  0.82199922 -0.23686842  0.1732978   0.05197856],17.7871
4,18,[ 0.10858096  0.23609536  0.82199922 -0.23686842  0.1732978   0.05197856],17.7871
4,19,[ 0.12264633  0.23075903  0.90116202 -0.24388872  0.20544375  0.06245863],17.769300000000005
4,20,[ 0.12264633  0.23075903  0.90116202 -0.24388872  0.20544375  0.06245863],17.769300000000005
4,21,[ 0.12264633  0.23075903  0.90116202 -0.24388872  0.20544375  0.06245863],17.769300000000005
4,22,[ 0.12261699  0.20951612  0.93493527 -0.14916086  0.07337174  0.05796042],17.751399999999993
4,23,[ 0.12261699  0.20951612  0.93493527 -0.14916086  0.07337174  0.05796042],17.751399999999993
4,24,[ 0.12261699  0.20951612  0.93493527 -0.14916086  0.07337174  0.05796042],17.751399999999993
4,25,[ 0.12261699  0.20951612  0.93493527 -0.14916086  0.07337174  0.05796042],17.751399999999993
4,26,[ 0.12261699  0.20951612  0.93493527 -0.14916086  0.07337174  0.05796042],17.751399999999993
4,27,[ 0.12261699  0.20951612  0.93493527 -0.14916086  0.07337174  0.05796042],17.751399999999993
4,28,[ 0.12261699  0.20951612  0.93493527 -0.14916086  0.07337174  0.05796042],17.751399999999993
4,29,[ 0.12261699  0.20951612  0.93493527 -0.14916086  0.07337174  0.05796042],17.751399999999993
4,30,[ 0.12261699  0.20951612  0.93493527 -0.14916086  0.07337174  0.05796042],17.751399999999993
