Run,Generation,Best X Value,Best Fitness Value
1,68,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,69,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,70,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,71,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,72,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,73,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,74,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,75,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,76,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,77,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,78,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,79,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,80,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,81,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,82,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,83,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,84,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,85,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,86,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,87,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,88,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,89,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,90,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,91,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,92,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,93,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,94,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,95,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,96,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,97,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
1,98,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
