Run,Generation,Best X Value,Best Fitness Value
1,78,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,79,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,80,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,81,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,82,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,83,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,84,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,85,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,86,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,87,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,88,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,89,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,90,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,91,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,92,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,93,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,94,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,95,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,96,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,97,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,98,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
1,99,[ 0.07889233  0.48125238  0.69992867  0.40583931  0.34201362 -0.00227027],1.0713235880061294
2,0,[ 0.66684663 -0.32909943  0.94709137  0.62419802  0.95470095 -0.0140733 ],4.150062542985865
2,1,[ 0.66684663 -0.32909943  0.94709137  0.62419802  0.95470095 -0.0140733 ],4.150062542985865
2,2,[ 0.66684663 -0.32909943  0.94709137  0.62419802  0.95470095 -0.0140733 ],4.150062542985865
2,3,[ 0.62208608 -0.3371015   0.83334486  0.70039779  1.         -0.00927095],4.101639637127219
2,4,[ 0.62545344 -0.38892301  0.92113044  0.72656861  0.94334533 -0.01011969],4.045141630651872
2,5,[ 0.53157112 -0.24835898  0.8095562   0.78304354  1.         -0.01400935],3.840994868019044
2,6,[ 0.53157112 -0.24835898  0.8095562   0.78304354  1.         -0.01400935],3.840994868019044
2,7,[ 0.53157112 -0.24835898  0.8095562   0.78304354  1.         -0.01400935],3.840994868019044
2,8,[ 0.50594611 -0.27579639  0.78038005  0.73395976  0.96487236 -0.00930082],3.6517063819373075
2,9,[ 0.58533096 -0.1778576   0.71071432  0.83246967  0.89873259 -0.00864091],3.1972849386609004
2,10,[ 0.67980029 -0.14983731  0.79390361  0.92898238  0.8206289  -0.00979662],3.1362578518210475
2,11,[ 0.67980029 -0.14983731  0.79390361  0.92898238  0.8206289  -0.00979662],3.1362578518210475
2,12,[ 0.6332414  -0.17409871  0.64416761  0.90109696  0.88629302 -0.00620691],3.1324294138887327
2,13,[ 0.6332414  -0.17409871  0.64416761  0.90109696  0.88629302 -0.00620691],3.1324294138887327
2,14,[ 0.6332414  -0.17409871  0.64416761  0.90109696  0.88629302 -0.00620691],3.1324294138887327
2,15,[ 0.6332414  -0.17409871  0.64416761  0.90109696  0.88629302 -0.00620691],3.1324294138887327
2,16,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,17,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,18,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,19,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,20,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,21,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,22,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,23,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
