Run,Generation,Best X Value,Best Fitness Value
13,83,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,84,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,85,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,86,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,87,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,88,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,89,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,90,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,91,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,92,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,93,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,94,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,95,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,96,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,97,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,98,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
13,99,[-0.03873972  0.48659851  0.88265194  0.57811034  0.54764553 -0.00180618],1.1423570234416844
14,0,[-0.08345021  0.31273015 -0.324784   -0.7228454   0.98127067  0.03171825],39.11562911166931
14,1,[-0.75723088 -0.12162833  0.31432816  0.22947805 -0.32792468 -0.01760965],19.87437149548247
14,2,[ 0.27545499  1.         -0.08595577  0.57219524  0.59468799  0.00656644],2.262525495742174
14,3,[ 0.27545499  1.         -0.08595577  0.57219524  0.59468799  0.00656644],2.262525495742174
14,4,[ 0.27545499  1.         -0.08595577  0.57219524  0.59468799  0.00656644],2.262525495742174
14,5,[ 0.27545499  1.         -0.08595577  0.57219524  0.59468799  0.00656644],2.262525495742174
14,6,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,7,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,8,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,9,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,10,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,11,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,12,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,13,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,14,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,15,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,16,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,17,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,18,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,19,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,20,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,21,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,22,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,23,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,24,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,25,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,26,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,27,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,28,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,29,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,30,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,31,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,32,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,33,[ 0.2754143   0.95530352 -0.02514913  0.61396811  0.60964779  0.00653473],2.0958188832378535
14,34,[0.5215034  0.87066449 0.08969227 0.7212007  0.77723606 0.00608032],2.0164589948406393
14,35,[0.5215034  0.87066449 0.08969227 0.7212007  0.77723606 0.00608032],2.0164589948406393
14,36,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,37,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,38,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,39,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,40,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,41,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,42,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,43,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,44,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,45,[0.52286757 0.9187358  0.15800789 0.75172572 0.67960994 0.00588483],1.8037752233033535
14,46,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,47,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,48,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,49,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,50,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,51,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,52,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,53,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
