Run,Generation,Best X Value,Best Fitness Value
1,43,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,44,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,45,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,46,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,47,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,48,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,49,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,50,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,51,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,52,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,53,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,54,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,55,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,56,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,57,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,58,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,59,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,60,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,61,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,62,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,63,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,64,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,65,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,66,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,67,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,68,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,69,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,70,"[7.79652873e-04 9.10721465e-01 9.93903142e-01 8.06511049e-01
 7.73807628e-01 9.04609812e-01]",1.0885570749375066
1,71,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,72,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,73,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,74,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,75,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,76,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,77,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,78,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,79,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,80,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,81,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,82,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,83,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,84,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,85,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,86,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,87,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,88,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,89,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,90,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,91,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,92,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,93,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,94,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
