Run,Generation,Best X Value,Best Fitness Value
1,41,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,42,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,43,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,44,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,45,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,46,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,47,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,48,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,49,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,50,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,51,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,52,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,53,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,54,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,55,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,56,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,57,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,58,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,59,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,60,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,61,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,62,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,63,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,64,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,65,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,66,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,67,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,68,"[-8.75890379e-01  2.31071118e-02  3.36491888e-02  1.59119649e-01
 -5.31048817e-01 -6.63846913e-04]",13.309656148673362
1,69,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
1,70,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
1,71,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
1,72,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
1,73,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
