Run,Generation,Best X Value,Best Fitness Value
1,55,[ 0.06740976  0.65188713  0.54359729  0.93906576  1.         -0.16792138],18.938999999999997
1,56,[ 0.06740976  0.65188713  0.54359729  0.93906576  1.         -0.16792138],18.938999999999997
1,57,[ 0.06740976  0.65188713  0.54359729  0.93906576  1.         -0.16792138],18.938999999999997
1,58,[ 0.06740976  0.65188713  0.54359729  0.93906576  1.         -0.16792138],18.938999999999997
1,59,[ 0.06740976  0.65188713  0.54359729  0.93906576  1.         -0.16792138],18.938999999999997
1,60,[ 0.06740976  0.65188713  0.54359729  0.93906576  1.         -0.16792138],18.938999999999997
1,61,[ 0.06740976  0.65188713  0.54359729  0.93906576  1.         -0.16792138],18.938999999999997
1,62,[ 0.06740976  0.65188713  0.54359729  0.93906576  1.         -0.16792138],18.938999999999997
1,63,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,64,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,65,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,66,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,67,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,68,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,69,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,70,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,71,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,72,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,73,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,74,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,75,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,76,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,77,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,78,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,79,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,80,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,81,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,82,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,83,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
